id1,id2
4493,5345
4493,5830
4493,6222
4493,7665
4493,8572
4493,9156
4494,5645
4494,7473
4494,10233
4495,5918
4496,4558
4496,4626
4496,5371
4496,5442
4496,5464
4496,6603
4496,7498
4496,8011
4496,8140
4496,8462
4497,5975
4498,6104
4499,4763
4499,6918
4499,6974
4499,9347
4500,5146
4500,5229
4500,5457
4500,6342
4502,5871
4502,6071
4502,6214
4502,7825
4503,7070
4503,9459
4504,7665
4504,7817
4506,6751
4506,7299
4506,8007
4507,5820
4508,8061
4511,9537
4513,5089
4513,6387
4513,6876
4514,4643
4514,7804
4516,7803
4518,6074
4518,7140
4518,7359
4520,5293
4521,8343
4523,4673
4523,7317
4523,9860
4525,7851
4527,4656
4527,5329
4527,5777
4527,7321
4528,5570
4528,7803
4528,8155
4528,8671
4528,9061
4528,9560
4529,5437
4529,9558
4531,7862
4532,7137
4534,8023
4534,8490
4535,5939
4535,7814
4536,6038
4538,4932
4539,5949
4540,5323
4540,5688
4541,4724
4541,8863
4543,7037
4543,7803
4544,9110
4548,6790
4549,5116
4549,7322
4550,6638
4551,8412
4553,9330
4554,7889
4556,4637
4556,4761
4556,5649
4556,6869
4556,9562
4557,4706
4557,6796
4558,5442
4558,6630
4558,7806
4558,9202
4558,9729
4559,4780
4559,5824
4559,6114
4559,6253
4559,7200
4559,7818
4559,7850
4559,8254
4561,6886
4561,7426
4561,9018
4561,10074
4564,8011
4566,7475
4567,6179
4567,6830
4568,8305
4569,7217
4569,9859
4570,6458
4570,6785
4574,6002
4574,6007
4574,6502
4574,6865
4574,7398
4574,7726
4574,7933
4574,9407
4575,9453
4576,6860
4576,7824
4577,6447
4577,7803
4577,9752
4578,7455
4580,6255
4580,8882
4581,4968
4583,5338
4583,6064
4583,7949
4583,8275
4583,8946
4583,9637
4584,5146
4584,8549
4587,9604
4588,7388
4589,7246
4589,9205
4590,5939
4590,6857
4590,7360
4590,8009
4591,4965
4591,5371
4591,5976
4591,6603
4591,7673
4591,9429
4592,5001
4593,7043
4593,7455
4593,8831
4594,5802
4595,7309
4597,9513
4598,6530
4599,7028
4599,8671
4600,6440
4600,7372
4603,9418
4606,6673
4608,4621
4608,4866
4608,5106
4608,6378
4608,6615
4608,9493
4609,9490
4610,7596
4611,6872
4612,5426
4615,9632
4619,8365
4620,5322
4621,4903
4622,4654
4622,9513
4623,7762
4626,4968
4626,5442
4626,5923
4626,6603
4626,6940
4626,7316
4626,7498
4626,8140
4626,8492
4627,6891
4628,6108
4630,5769
4630,6773
4630,7889
4630,8206
4631,6454
4634,8955
4635,6311
4635,9158
4638,6896
4638,6899
4638,7145
4638,7184
4638,8274
4638,8390
4638,8912
4638,9688
4639,7518
4640,6891
4643,5403
4643,6976
4643,7007
4643,7374
4643,8492
4643,9078
4643,9529
4643,9661
4645,5639
4645,5958
4646,5096
4646,5581
4646,5833
4646,6038
4647,6646
4647,8432
4647,8976
4648,5486
4649,6044
4651,7432
4651,9233
4651,9586
4652,9059
4653,4738
4653,9016
4654,4802
4654,6007
4654,6704
4654,7042
4654,7236
4654,7968
4654,8034
4654,8284
4654,8412
4654,9160
4654,9513
4655,6455
4655,6826
4655,10110
4656,6347
4657,8957
4658,5057
4658,7846
4659,9189
4660,5492
4660,7803
4661,6578
4662,4999
4662,6289
4662,8757
4663,9154
4663,10257
4665,5585
4665,10091
4666,6828
4667,5790
4667,9357
4668,6139
4668,6867
4668,10152
4669,4909
4669,5398
4669,5728
4669,8144
4670,5709
4670,6081
4670,6156
4670,6213
4670,6603
4670,7157
4671,4787
4671,6143
4673,6294
4673,9740
4673,10070
4674,8152
4674,9822
4675,5499
4675,6349
4676,7394
4676,7642
4676,8253
4677,5336
4677,5652
4677,7803
4677,8255
4677,8866
4679,8427
4680,5179
4680,7584
4681,5146
4681,6589
4681,9177
4682,5351
4684,5276
4684,5329
4684,5493
4684,5939
4684,6225
4684,6253
4684,7601
4684,7876
4684,8064
4684,8302
4684,8319
4684,9704
4685,5329
4685,5570
4685,5912
4685,6317
4685,6329
4685,6561
4685,7391
4685,7443
4685,10327
4686,6101
4686,8435
4687,4763
4687,9278
4688,7769
4689,7014
4690,8827
4690,9939
4691,5443
4691,5475
4691,6139
4692,8178
4692,8741
4692,8911
4692,8993
4692,9559
4692,9723
4695,5817
4698,5794
4698,7447
4698,8553
4699,4797
4701,4749
4701,4972
4701,5043
4701,5500
4701,8002
4701,8065
4701,9285
4701,9740
4703,9382
4703,9621
4706,5091
4706,6040
4706,6132
4706,7217
4706,7359
4706,8031
4706,8143
4706,9429
4707,4763
4707,5872
4707,6044
4707,6051
4707,7055
4707,7803
4707,8881
4708,7410
4710,9192
4711,7682
4711,8605
4712,6677
4713,5040
4713,5069
4713,5904
4713,6747
4713,6998
4714,7005
4714,8642
4716,9571
4717,5986
4717,7052
4717,8147
4717,8972
4719,5361
4720,7125
4720,7391
4720,8762
4720,8796
4720,9181
4720,9886
4724,5104
4724,6266
4724,7499
4724,7686
4726,8823
4726,8863
4727,8898
4728,4813
4728,5078
4728,6760
4728,7115
4728,9367
4729,8468
4731,5977
4731,8503
4732,5924
4732,6872
4732,9953
4734,8433
4735,9453
4736,5982
4737,7708
4737,7809
4739,4901
4739,6454
4740,5918
4740,9723
4741,7535
4741,8685
4742,7590
4742,10022
4742,10272
4746,7701
4747,5370
4747,5868
4747,7953
4748,6605
4751,5072
4752,6504
4752,6765
4753,6559
4754,5529
4761,4862
4761,5305
4761,5960
4761,6650
4761,7443
4761,7782
4761,9151
4761,9501
4761,10009
4763,6145
4763,8497
4763,8509
4763,8661
4763,9278
4763,10124
4764,5420
4765,5869
4766,4870
4766,5375
4766,6578
4766,6742
4766,6797
4766,8340
4767,5700
4772,4982
4772,6604
4772,6815
4772,8982
4775,5095
4775,5314
4775,5461
4775,6245
4775,8885
4775,9073
4776,5279
4776,9353
4777,5708
4777,7035
4777,9466
4778,5479
4779,6603
4779,6787
4779,7673
4779,9316
4780,5005
4780,7907
4780,10002
4781,5169
4781,6423
4781,7069
4781,8749
4781,9893
4782,6073
4782,8734
4783,9283
4784,7509
4784,8165
4787,6143
4788,7825
4790,6620
4791,7596
4793,7308
4793,8446
4793,9459
4795,7218
4796,6244
4796,7460
4797,6447
4797,6670
4797,7565
4798,9473
4800,6876
4801,5069
4801,5484
4801,6106
4802,7822
4804,4944
4805,5225
4807,5908
4810,6746
4811,5041
4811,7178
4811,8315
4811,9325
4812,5778
4812,7024
4812,8500
4812,10089
4812,10101
4814,5624
4815,8955
4816,6703
4817,6508
4817,8538
4818,7019
4818,9339
4819,9993
4821,6002
4821,6172
4821,7596
4822,7620
4822,7690
4822,8538
4822,9157
4823,8562
4826,6579
4826,7105
4826,8877
4826,9217
4826,9674
4826,9927
4827,5249
4827,5642
4827,5955
4827,7648
4827,8959
4830,5266
4830,6789
4830,7010
4830,9385
4830,9422
4831,7594
4833,5556
4834,5375
4834,7043
4834,7101
4834,7838
4836,5967
4836,7070
4836,7726
4839,7331
4840,5868
4841,7817
4841,8069
4842,8274
4843,5442
4843,7880
4844,8328
4845,9323
4846,6275
4846,7672
4846,8122
4846,8422
4846,8562
4846,8574
4846,8660
4846,9131
4846,9697
4848,5298
4849,5442
4849,7498
4851,6448
4851,7408
4852,6642
4853,5002
4853,5809
4853,7449
4853,8560
4853,8671
4853,9739
4854,9459
4855,5165
4855,5737
4855,6566
4855,6660
4857,6623
4857,7385
4858,5864
4858,7623
4859,9571
4861,8666
4862,8372
4863,6201
4867,5444
4867,5524
4867,5557
4867,5616
4867,6274
4867,6863
4867,6991
4867,6997
4867,7236
4867,7351
4867,7404
4867,7644
4867,7674
4867,7801
4867,8472
4868,7787
4870,6113
4870,7067
4870,8428
4870,8814
4871,5791
4871,6410
4871,7220
4871,8121
4871,8423
4873,7133
4874,6650
4874,7301
4875,5834
4876,5159
4880,5147
4880,9044
4881,5034
4881,6749
4881,8557
4881,10283
4884,6461
4885,6262
4886,6951
4887,5009
4887,8831
4887,9383
4887,9956
4888,5858
4889,5939
4889,8147
4890,9142
4891,9642
4892,7601
4893,5031
4893,5294
4893,5456
4893,6443
4893,6703
4893,8443
4893,8463
4893,9042
4894,5180
4894,5444
4894,7527
4894,7584
4894,7723
4894,8027
4895,5448
4895,5936
4897,5865
4897,7803
4900,5437
4901,5231
4901,5690
4901,6235
4901,6454
4901,8778
4902,5301
4903,8471
4904,7487
4906,5454
4907,7942
4909,5939
4909,6891
4909,8867
4909,9037
4909,9253
4911,5924
4911,6345
4911,6462
4911,7131
4911,7948
4911,9953
4913,5019
4913,7370
4914,5492
4914,6872
4914,7060
4914,9703
4915,9847
4916,7115
4917,8447
4919,9146
4920,8257
4922,7409
4922,9215
4923,9283
4924,6613
4924,7661
4925,8814
4926,5750
4929,5035
4929,5401
4929,6662
4929,9607
4929,10039
4929,10325
4930,6479
4932,6463
4933,5407
4934,6036
4935,4958
4935,5004
4935,5055
4935,5083
4935,5349
4935,5361
4935,5488
4935,5494
4935,6044
4935,7808
4935,8259
4935,8366
4935,8743
4936,6607
4937,7862
4940,5939
4941,5034
4942,5292
4942,6620
4944,5732
4944,6514
4944,7336
4944,7520
4944,9463
4948,8031
4949,7499
4949,7686
4950,5196
4950,6381
4950,7681
4950,8260
4951,5323
4951,10128
4953,7553
4955,7120
4957,5808
4958,8069
4959,5210
4959,5227
4959,9740
4962,5513
4962,8104
4963,6847
4963,7942
4963,8218
4965,5486
4965,5679
4965,5939
4965,6335
4965,6461
4965,8036
4965,8375
4965,9242
4966,6654
4966,8637
4968,10192
4969,5652
4972,6597
4975,8140
4976,6455
4976,7115
4979,6255
4979,9332
4982,6604
4983,5556
4984,8425
4984,9360
4985,6677
4985,9302
4987,5504
4987,8740
4988,5848
4988,6400
4988,9722
4989,5283
4989,8176
4989,8731
4990,5875
4990,7249
4993,7788
4993,8223
4995,8202
4996,5217
4996,6856
4996,7767
4996,8045
4996,8708
4996,8915
4996,9582
4996,9636
4997,6455
4999,5253
4999,9323
5000,5411
5000,7588
5000,9339
5001,6783
5002,7672
5005,5726
5005,5913
5005,6021
5005,6051
5005,6426
5005,6471
5005,6711
5005,6785
5005,7423
5005,7803
5005,9726
5005,9870
5005,10278
5006,6305
5007,6673
5009,6666
5009,7316
5009,9104
5009,9336
5012,7164
5012,7954
5012,8176
5012,9163
5013,7037
5013,7115
5013,9242
5013,9495
5014,5235
5014,7140
5014,7217
5015,7388
5016,6447
5017,6749
5018,7934
5019,7370
5019,9277
5021,5295
5021,6139
5021,7910
5022,7018
5022,8240
5022,8368
5022,8790
5025,5091
5025,6882
5025,7217
5025,7856
5025,7906
5025,8087
5025,8692
5025,8913
5025,9429
5026,9326
5028,5370
5029,7762
5031,6814
5032,5034
5033,6005
5033,6072
5034,5075
5034,5122
5034,5130
5034,5199
5034,5305
5034,5485
5034,5694
5034,5943
5034,6330
5034,6457
5034,6645
5034,6660
5034,6905
5034,6939
5034,7022
5034,7739
5034,7849
5034,8163
5034,8193
5034,8827
5034,8831
5034,8896
5034,9601
5034,9627
5034,9749
5034,9844
5034,9869
5036,5279
5036,8154
5036,9451
5037,6961
5038,5529
5039,7573
5040,6747
5040,9836
5041,5244
5041,5473
5041,5529
5041,6645
5042,9154
5043,5072
5043,6275
5044,8106
5044,10039
5047,7954
5048,6756
5049,6275
5050,6044
5050,9317
5052,7673
5052,8545
5052,9563
5053,6536
5054,5204
5054,5412
5054,5611
5054,6177
5054,7893
5054,8124
5054,10138
5056,6158
5057,8800
5058,8829
5060,5635
5061,8447
5062,8520
5065,8863
5068,6146
5068,6314
5068,9863
5069,5484
5069,5515
5069,6106
5071,5641
5071,8304
5072,5133
5072,5939
5072,6054
5072,6116
5072,6565
5072,6871
5072,9800
5074,5939
5074,8011
5076,6232
5076,6831
5076,7938
5076,8238
5076,9832
5077,6497
5077,6973
5077,8225
5077,8266
5077,9038
5077,9143
5077,9610
5077,9832
5078,6429
5080,8007
5082,6244
5082,6546
5083,6044
5084,6187
5085,9303
5086,5900
5086,6910
5086,7160
5087,6429
5088,8746
5089,5226
5089,9882
5089,10175
5089,10315
5092,6802
5093,5606
5094,7067
5094,8805
5096,5939
5097,8641
5097,9154
5098,5623
5098,8061
5098,8720
5100,5350
5100,5652
5100,7400
5100,9099
5101,5732
5101,6342
5101,9878
5102,5266
5102,5956
5102,8882
5103,5352
5105,6516
5105,6522
5105,6561
5105,7795
5105,8247
5105,9393
5105,9544
5106,5363
5106,5521
5106,6040
5106,7217
5106,7906
5106,8143
5108,5145
5108,5215
5108,5808
5108,7281
5108,7313
5108,7522
5108,7552
5108,7888
5108,8536
5108,9354
5108,10125
5109,6117
5109,7092
5109,7204
5109,7788
5109,8057
5109,8247
5109,8338
5109,9447
5109,10100
5110,8009
5111,7120
5112,6801
5113,5243
5113,5644
5113,6483
5113,6603
5113,6638
5113,6957
5113,7140
5113,7217
5113,7359
5113,7655
5113,7786
5113,7803
5113,7906
5113,8024
5113,8143
5113,8359
5113,9723
5113,9891
5113,10064
5113,10215
5114,6319
5115,5323
5115,6782
5115,9142
5116,6439
5116,7413
5117,7727
5119,5939
5119,6118
5119,7665
5120,5187
5120,8087
5121,6779
5121,7436
5121,8147
5121,8859
5121,9877
5122,5766
5122,7408
5122,9793
5124,9003
5125,7596
5126,6630
5126,6801
5127,7974
5128,6754
5129,5985
5129,6742
5129,7659
5129,7749
5129,8767
5129,9340
5129,9630
5129,10342
5130,5611
5132,7376
5135,6144
5135,8830
5136,5149
5136,5824
5136,9900
5137,9339
5138,5556
5140,7101
5142,8301
5143,5215
5145,7522
5146,5229
5146,6044
5146,6342
5146,6528
5146,8011
5146,9045
5151,8063
5151,8723
5152,7892
5154,6224
5155,8282
5157,9190
5158,5868
5159,6872
5159,8147
5159,9459
5160,9079
5162,5939
5162,6872
5163,7653
5164,7442
5164,8740
5165,5368
5165,5737
5165,6566
5165,6660
5165,8514
5165,9581
5166,6498
5166,6872
5166,7115
5166,7814
5166,8383
5167,5942
5168,10193
5169,5405
5169,7601
5169,8749
5169,10169
5171,8032
5171,8220
5172,6568
5172,8823
5174,7359
5175,6385
5175,7481
5175,8798
5176,5203
5176,7905
5176,8304
5176,8512
5179,5243
5179,5707
5179,5768
5179,6296
5179,6313
5179,6681
5179,6692
5179,7080
5179,8781
5179,9147
5179,9308
5181,7159
5181,8573
5182,5476
5182,9361
5183,7847
5183,9074
5183,9470
5184,5513
5184,9390
5185,7602
5186,8554
5187,5373
5187,5607
5187,7305
5187,9627
5188,5192
5188,5257
5192,6689
5193,6513
5193,8391
5195,5442
5195,6603
5195,7140
5195,7540
5195,7786
5196,5772
5196,7255
5197,8287
5198,8688
5199,6566
5199,6660
5200,5674
5200,9258
5202,6358
5203,7250
5203,7605
5203,7842
5204,7101
5204,7798
5204,8610
5206,5588
5206,6305
5206,8011
5207,7618
5207,9128
5208,8957
5210,5292
5210,6621
5210,7192
5210,7838
5210,8301
5210,8710
5210,9471
5211,5942
5211,7754
5212,6044
5214,6863
5214,7005
5214,9773
5215,8823
5216,7540
5216,7803
5216,9429
5216,9554
5217,7340
5217,7666
5217,8582
5217,8915
5218,7261
5219,5420
5219,8573
5220,7749
5220,8726
5221,6789
5221,8988
5221,9116
5222,5351
5224,7682
5227,6659
5227,7388
5227,7893
5227,8978
5229,9684
5229,10080
5230,6099
5230,9966
5231,6454
5234,7800
5235,7359
5235,7540
5235,7786
5235,8855
5238,6074
5240,6359
5240,6651
5240,6995
5240,7850
5240,7939
5240,9018
5240,10047
5244,6043
5244,8197
5244,8255
5246,7641
5246,9033
5248,5780
5248,5890
5248,6298
5248,7897
5248,8086
5248,8507
5250,7974
5252,6237
5253,7339
5254,8570
5255,5866
5255,8081
5256,6490
5256,7178
5256,7912
5256,8071
5258,5781
5258,6610
5258,8522
5258,9454
5260,6322
5260,7037
5260,7055
5261,5473
5262,6940
5263,5264
5264,6579
5264,8892
5265,8261
5266,5795
5266,6789
5266,6914
5266,6964
5266,8734
5267,6483
5267,9901
5268,7513
5268,8630
5270,8241
5273,6802
5274,7649
5274,8842
5274,9831
5276,7641
5277,5673
5277,6574
5278,5586
5278,7320
5280,5535
5281,5383
5281,6074
5283,5446
5283,7247
5283,7652
5283,9400
5284,5889
5284,6923
5285,5452
5285,8570
5286,8340
5287,8610
5287,9103
5288,5442
5288,6630
5288,7498
5288,9100
5288,10171
5289,5641
5289,9419
5290,6504
5292,5428
5292,6472
5292,6956
5292,7278
5292,7818
5292,7838
5292,8594
5292,9018
5292,10045
5292,10207
5294,6703
5296,8780
5299,7381
5300,7321
5301,6203
5301,8304
5303,7120
5304,6441
5305,5737
5307,6030
5307,6059
5307,7881
5308,8898
5309,5337
5309,5396
5309,5867
5309,8588
5310,7690
5313,8425
5314,7703
5315,5459
5315,5985
5316,6040
5316,6294
5316,6464
5316,6638
5316,7140
5316,7547
5316,7786
5316,7856
5316,8003
5317,6847
5317,7954
5317,8462
5318,8342
5319,8671
5320,6268
5321,5323
5323,5420
5323,5445
5323,5688
5323,6093
5323,6564
5323,6782
5323,7211
5323,7868
5323,8382
5323,9252
5323,9641
5325,9638
5326,6447
5327,5716
5327,7085
5327,8023
5328,6526
5329,7499
5332,6462
5335,7692
5335,8100
5340,7569
5340,8320
5341,5595
5341,7403
5342,9192
5343,5860
5348,8460
5349,7867
5351,5766
5351,7192
5351,7499
5351,7825
5351,8726
5351,9519
5351,9711
5352,7175
5352,8451
5354,5753
5354,7561
5356,8933
5357,6030
5358,7299
5359,6911
5359,9199
5360,9682
5361,5702
5361,6896
5361,7253
5361,7292
5361,8011
5361,8282
5362,7779
5362,8671
5365,9171
5366,9033
5368,6552
5368,6913
5368,8610
5368,8611
5368,8616
5369,5853
5369,9930
5370,7267
5371,6313
5371,8203
5371,9843
5372,8437
5373,6155
5373,9249
5375,6376
5375,7186
5375,7888
5377,7698
5377,8580
5378,6677
5379,8028
5380,8061
5381,5444
5381,5616
5381,5915
5381,7527
5382,9982
5386,5414
5388,8364
5391,6804
5391,7484
5397,7660
5400,6056
5400,7316
5400,7803
5401,5973
5401,6053
5404,7526
5406,6399
5406,7222
5408,8290
5411,5937
5412,5801
5412,7771
5414,5437
5414,5741
5414,5766
5414,7096
5414,7718
5414,10071
5415,5937
5418,6551
5418,6610
5418,7384
5418,9993
5420,5733
5420,5824
5420,7162
5420,7598
5420,9252
5420,9675
5421,6283
5421,7803
5421,9251
5421,10277
5424,6173
5424,7371
5424,7682
5425,8791
5427,5893
5427,6112
5429,5530
5429,8776
5430,6569
5431,7260
5432,5644
5433,8584
5433,8783
5433,9068
5433,9899
5435,5905
5435,5917
5435,6506
5435,7258
5435,8598
5435,9112
5436,6797
5437,5967
5437,6942
5437,7075
5437,7145
5437,7389
5437,7718
5437,8912
5437,10071
5439,7786
5439,9429
5439,10064
5440,9192
5442,5705
5442,5798
5442,6630
5442,6656
5442,6816
5442,7106
5442,7342
5442,7445
5442,7493
5442,7498
5442,7809
5442,8140
5442,8376
5442,8529
5442,8638
5442,9100
5442,9705
5442,9935
5442,10264
5444,7475
5444,7584
5444,8746
5446,5829
5446,7247
5446,9400
5449,9982
5450,6677
5450,7854
5451,8323
5451,8683
5452,7974
5452,8999
5454,5673
5454,5939
5454,7190
5454,7353
5454,7747
5454,9156
5454,9396
5454,9480
5455,8900
5456,10012
5460,8120
5461,6573
5462,7769
5462,8428
5463,6377
5463,7719
5464,5590
5464,6871
5464,7088
5464,8099
5464,8203
5464,8657
5465,6327
5465,7841
5466,8521
5467,5611
5467,8057
5468,5939
5468,6638
5468,7803
5468,8061
5468,8410
5468,9160
5469,6756
5470,5806
5470,6768
5473,7564
5474,6158
5478,5542
5480,8806
5481,7522
5482,7103
5482,7495
5482,8758
5482,10160
5484,5515
5484,5574
5484,5939
5484,6106
5484,6958
5484,7025
5484,8413
5484,9213
5484,9533
5485,7992
5486,6296
5486,6567
5486,8422
5486,8653
5489,7623
5492,5554
5492,6007
5492,6033
5492,7175
5492,7380
5492,7597
5492,7755
5492,7906
5492,8542
5492,8902
5492,9027
5492,9838
5493,6021
5494,5690
5494,6002
5494,6216
5494,6476
5494,7360
5494,7499
5494,8340
5494,9340
5494,9877
5495,6583
5497,6876
5499,5618
5499,6719
5499,6863
5499,7562
5499,8301
5499,8920
5499,9471
5500,7726
5501,6942
5502,5700
5502,6364
5503,5725
5503,6789
5507,7143
5509,7062
5509,7583
5510,7623
5512,5685
5512,6105
5512,9558
5513,5955
5513,9390
5513,9766
5514,7874
5515,6106
5516,5962
5516,6220
5516,6497
5516,7166
5516,7968
5516,8415
5517,7376
5517,8016
5519,5591
5521,7359
5521,7410
5522,8451
5524,6274
5524,6863
5524,6991
5524,7428
5524,7644
5524,7674
5524,7801
5526,8231
5526,9270
5527,7623
5529,5939
5529,7107
5529,7148
5529,7817
5529,8671
5529,9124
5531,9459
5532,8473
5534,7837
5535,6054
5535,6600
5535,7803
5536,8671
5537,9102
5538,7169
5539,7600
5540,6387
5540,9192
5542,6476
5542,7781
5542,9060
5542,10020
5543,7740
5545,7565
5550,6685
5551,9149
5552,6004
5552,6964
5552,7551
5552,7948
5554,7360
5554,7837
5556,6014
5556,6028
5556,6794
5556,7673
5556,9178
5557,8738
5558,5670
5558,7703
5559,5586
5560,7019
5561,5843
5564,7175
5564,7266
5564,7895
5565,8343
5566,6569
5566,9195
5568,7578
5569,6200
5570,8512
5571,8451
5572,9002
5573,6389
5574,6106
5575,6436
5575,6582
5575,7919
5575,8311
5576,5691
5576,8203
5577,5941
5577,8205
5579,5693
5581,8323
5581,10221
5583,8447
5583,9326
5586,6039
5586,6440
5586,7320
5586,8357
5586,9133
5586,9227
5586,9648
5586,9965
5586,10254
5588,7954
5588,8481
5588,9765
5590,6021
5590,6268
5590,7410
5590,8074
5592,7055
5592,8447
5594,6118
5594,9344
5597,7584
5599,5638
5599,6722
5599,7207
5599,8201
5599,9078
5600,7454
5600,8509
5600,8779
5600,9346
5601,7303
5601,7920
5602,5661
5602,7699
5602,9011
5602,9151
5602,9487
5602,9501
5604,9183
5605,7584
5608,7586
5608,10044
5611,7598
5611,10044
5611,10140
5612,6090
5614,6561
5614,6769
5614,8581
5614,8831
5614,9836
5615,5622
5617,7649
5617,8490
5618,6630
5620,5984
5621,5751
5622,5825
5622,6635
5623,5677
5623,10367
5624,7589
5624,7817
5626,5862
5626,8081
5626,10228
5629,6563
5629,6866
5629,6896
5629,6987
5629,7153
5629,8274
5629,8912
5629,9504
5629,9655
5629,9688
5630,7654
5631,5942
5631,7000
5631,7924
5631,8498
5631,9883
5631,10259
5631,10271
5632,5736
5632,6522
5632,6800
5633,7477
5634,7354
5635,8189
5635,8405
5635,9065
5635,9548
5635,9765
5635,9787
5635,9998
5635,10168
5636,5864
5636,8057
5637,6001
5640,7754
5643,5661
5644,6874
5644,6884
5644,7550
5644,7673
5644,9817
5646,6106
5647,6293
5647,6548
5647,9098
5648,7217
5648,9339
5648,9429
5648,9743
5648,9905
5651,6344
5651,10218
5652,6346
5652,6971
5652,7082
5652,7562
5652,7969
5652,8412
5652,8643
5652,8866
5652,9330
5652,9820
5653,7388
5653,8069
5654,8462
5654,9459
5655,5700
5655,9097
5655,9518
5656,9196
5657,6275
5657,8061
5658,7523
5659,5691
5661,6268
5662,8464
5662,8982
5663,9335
5666,7598
5666,8044
5666,8074
5668,6771
5668,6932
5669,9868
5670,7288
5671,7893
5672,6793
5673,7116
5673,7361
5673,7747
5673,9786
5674,7499
5674,7686
5674,10047
5674,10326
5675,6181
5677,6253
5677,6722
5677,8671
5677,9156
5677,9242
5677,9459
5678,6441
5678,10221
5679,6884
5680,5697
5681,5772
5681,7990
5681,9146
5687,9512
5688,7654
5688,7867
5688,7868
5690,6209
5690,6626
5690,7557
5690,7890
5690,7984
5690,8414
5691,6819
5691,8086
5691,8462
5691,8475
5691,9242
5691,9285
5691,9489
5691,9665
5692,9059
5693,8410
5693,9335
5693,9699
5693,9914
5693,9916
5694,9749
5695,9010
5699,8478
5700,5939
5701,6035
5701,6551
5701,7589
5701,9338
5701,9667
5702,6447
5702,7345
5702,8145
5702,8671
5704,9188
5705,7115
5705,7498
5705,8207
5705,9100
5711,9967
5722,7337
5722,7726
5723,7727
5724,8929
5725,7799
5727,7016
5727,8150
5727,8190
5727,9419
5727,10365
5729,8047
5730,10074
5732,6797
5732,10334
5735,8147
5737,6660
5738,6787
5738,6922
5738,7370
5738,9985
5739,6429
5741,7084
5744,8831
5747,7400
5749,5976
5750,8309
5750,8982
5751,6568
5751,6736
5751,7031
5751,7687
5752,9537
5753,5770
5755,8546
5756,9003
5757,7481
5757,8863
5764,6212
5766,7499
5766,7586
5766,7703
5766,9146
5766,9711
5767,7823
5767,8490
5769,8704
5772,5917
5772,7278
5772,7301
5772,7303
5772,7990
5773,5805
5775,8906
5776,6029
5776,6032
5776,6486
5776,6756
5776,8096
5776,9581
5781,6127
5781,8722
5781,8902
5781,9169
5781,10024
5781,10287
5782,7770
5782,8740
5782,8820
5782,9595
5785,9867
5788,6057
5788,6300
5788,6984
5788,8726
5788,9971
5789,6173
5789,9322
5791,7220
5791,8121
5792,5864
5792,5935
5792,6782
5792,8147
5792,8356
5792,8428
5794,7925
5796,8866
5797,7142
5797,7261
5797,7370
5798,7911
5798,8583
5799,5935
5799,6429
5800,6315
5800,6642
5800,6644
5800,7965
5802,7382
5802,7600
5803,6687
5803,7664
5803,7689
5804,7126
5805,6537
5805,7341
5805,8655
5805,8765
5805,8805
5806,6397
5806,6901
5806,7334
5806,7443
5806,7568
5806,8018
5806,8857
5806,9794
5806,10183
5807,6053
5810,6166
5811,6600
5812,9791
5814,6449
5816,7026
5816,9191
5817,7947
5817,8658
5819,6656
5819,9148
5820,6713
5820,7337
5821,6365
5821,8454
5821,9833
5822,5978
5822,6574
5822,6733
5822,6827
5822,7155
5822,7368
5822,7830
5822,7986
5822,8671
5822,8728
5822,9560
5822,9943
5824,6093
5824,7245
5827,7126
5828,7738
5828,8535
5828,9288
5829,9018
5830,5915
5830,6148
5830,7358
5830,9452
5830,10029
5831,6662
5831,9163
5831,10302
5832,6902
5833,8941
5834,5869
5834,6620
5835,6245
5835,6263
5835,7197
5835,8416
5835,9423
5835,9996
5835,10160
5839,7360
5840,7927
5841,10256
5842,7202
5843,6270
5844,9411
5845,7744
5848,9722
5849,6606
5852,7113
5853,9059
5858,7673
5858,7970
5858,8995
5859,7480
5859,8268
5860,10112
5861,6708
5861,10232
5863,9110
5864,5999
5864,6254
5864,6858
5864,7325
5864,7380
5864,7670
5864,7946
5864,8047
5865,6960
5865,8108
5865,9682
5868,5953
5868,5954
5868,7115
5868,8671
5869,7793
5869,8973
5871,8130
5871,8648
5874,6006
5874,6286
5874,6745
5874,10010
5875,7460
5876,6349
5877,7536
5877,8257
5877,8671
5878,6619
5881,9085
5883,9282
5884,7799
5888,6610
5888,6796
5892,6889
5892,8381
5894,6574
5896,7964
5896,8008
5896,8194
5896,8382
5896,9103
5896,9309
5897,6026
5897,6241
5898,7359
5898,7803
5900,6910
5902,6497
5902,7375
5902,8823
5902,9605
5906,9642
5907,7673
5907,9187
5909,7922
5913,6555
5913,6642
5914,8074
5914,10021
5916,8100
5916,8120
5918,9462
5918,10318
5919,7973
5919,9150
5925,6900
5925,7169
5926,8772
5928,7823
5929,6447
5929,6797
5929,7249
5931,7762
5932,6638
5933,6316
5933,7300
5933,9078
5935,7448
5935,7821
5935,7892
5935,8147
5935,8153
5935,8428
5935,9193
5935,9256
5935,9975
5935,10255
5935,10317
5936,8069
5937,8648
5938,5976
5939,6027
5939,6068
5939,6099
5939,6275
5939,6289
5939,6302
5939,6395
5939,6408
5939,6421
5939,6466
5939,6491
5939,6715
5939,6750
5939,6928
5939,6967
5939,7393
5939,7429
5939,7492
5939,7606
