id1,id2
3625,5771
3625,5842
3625,6245
3625,6246
3625,6429
3625,6671
3625,7146
3626,4090
3626,4125
3626,4153
3626,4337
3626,4365
3626,4788
3626,4860
3626,5445
3626,5662
3626,6381
3626,6546
3626,6640
3627,3664
3627,3678
3627,4429
3627,5366
3627,6080
3627,6529
3627,6602
3627,6916
3628,3835
3628,3940
3628,3954
3628,4358
3628,4515
3628,4573
3628,4604
3628,4655
3628,4658
3628,4704
3628,4727
3628,4840
3628,4872
3628,4899
3628,5043
3628,5142
3628,5200
3628,5290
3628,5421
3628,5471
3628,5624
3628,5755
3628,6060
3628,6098
3628,6325
3628,6506
3628,6575
3628,7183
3629,3719
3629,4076
3629,4116
3629,4516
3629,4949
3629,5169
3629,5285
3629,5291
3629,5748
3629,5881
3629,5943
3629,6071
3629,6307
3629,6344
3631,4277
3634,3658
3634,3761
3634,4496
3634,5898
3635,4559
3636,3876
3636,4145
3636,4205
3636,4497
3636,4593
3636,4965
3636,5447
3636,5768
3636,5954
3636,6428
3636,6939
3638,3923
3638,4603
3640,3659
3640,3961
3640,5269
3642,3734
3642,3749
3642,3791
3642,3795
3642,4402
3642,4448
3642,4707
3642,4791
3642,4908
3642,5075
3642,5121
3642,5240
3642,5352
3642,5420
3642,5560
3642,5633
3642,5903
3642,5937
3642,6284
3642,6325
3642,6776
3642,6889
3643,3734
3643,3749
3643,4088
3643,4191
3643,4382
3643,4402
3643,4518
3643,4561
3643,4943
3643,5002
3643,5169
3643,5545
3643,5796
3643,5825
3643,6088
3644,4337
3645,4705
3645,6094
3646,3869
3646,4041
3646,4132
3646,4606
3646,4870
3646,4955
3646,5093
3646,5821
3646,6390
3646,6514
3646,6540
3646,6637
3646,6649
3646,6823
3646,6968
3646,7072
3646,7136
3649,3862
3649,5737
3649,6063
3649,6616
3650,4366
3650,4440
3650,5101
3650,6021
3650,6229
3650,6733
3651,3927
3651,5331
3651,6085
3652,5169
3653,4573
3654,4184
3654,4718
3655,6884
3657,5984
3657,6045
3658,4496
3658,5272
3659,3814
3659,3833
3659,3879
3659,3953
3659,3964
3659,4075
3659,4216
3659,4296
3659,4554
3659,4617
3659,5115
3659,6278
3662,4287
3662,4405
3662,6807
3663,3803
3663,4139
3663,4287
3663,4395
3663,4982
3663,5226
3663,5608
3663,5813
3663,5945
3663,6289
3664,3678
3664,3950
3664,3990
3664,4700
3665,4624
3665,4641
3665,4717
3665,4757
3665,4792
3665,4870
3665,5195
3665,5647
3665,6744
3666,3788
3667,6073
3667,6933
3668,3815
3668,3844
3668,3927
3668,4350
3668,4560
3668,4671
3668,5219
3668,5410
3668,5955
3669,4138
3669,5204
3669,6323
3670,4099
3670,4113
3670,4186
3670,4494
3670,5081
3670,5787
3670,6604
3671,4920
3671,4981
3672,4272
3672,4922
3672,4993
3673,3878
3673,3924
3673,4430
3673,4449
3673,4635
3673,4962
3673,5047
3673,5437
3673,5944
3673,5973
3673,6075
3673,6330
3673,6393
3673,6522
3673,6550
3675,4934
3676,4506
3676,4866
3676,6396
3677,5143
3677,5363
3677,6362
3678,3918
3678,3990
3678,4347
3678,4429
3678,4700
3678,5498
3678,6897
3678,6916
3679,5579
3680,3820
3680,4470
3680,5420
3681,5172
3682,4068
3682,4199
3682,4390
3682,4681
3682,4780
3682,4873
3682,4883
3682,5910
3682,6022
3682,6074
3682,6241
3682,6789
3684,4110
3684,4402
3684,4692
3684,4872
3684,5798
3684,5849
3684,6109
3685,4092
3686,4538
3686,4920
3686,4981
3686,6399
3686,7087
3687,6385
3688,3874
3688,4030
3688,4580
3688,5226
3688,5651
3688,5964
3689,3720
3689,3795
3689,3807
3689,3820
3689,3837
3689,4027
3689,4191
3689,4402
3689,4872
3689,4921
3689,5326
3689,5542
3689,5577
3689,5586
3689,6060
3689,6284
3689,6408
3689,6663
3689,7154
3693,4956
3693,5165
3696,4406
3696,4449
3696,4636
3696,5047
3696,5335
3696,5623
3697,3893
3697,4993
3697,6547
3698,4998
3699,4482
3699,4600
3699,5450
3699,6947
3700,4890
3700,5663
3700,6119
3700,6120
3700,6710
3700,6809
3700,6862
3700,6965
3701,4860
3703,5350
3704,3769
3704,4582
3704,5327
3705,3810
3705,3985
3705,4278
3705,4793
3705,4897
3705,5160
3705,5757
3705,6588
3706,4544
3707,5854
3709,4009
3709,4281
3709,5302
3709,5893
3709,6579
3709,6790
3710,3717
3710,4272
3710,5648
3715,4312
3717,3787
3717,4025
3717,4215
3717,4272
3717,4460
3717,4679
3717,5182
3717,5813
3717,5956
3717,6184
3717,6736
3717,6979
3718,4559
3719,3724
3719,4152
3719,4334
3719,4581
3719,5573
3719,5603
3719,5617
3719,5739
3719,6020
3719,6197
3719,6202
3719,6615
3719,6667
3719,6879
3720,3759
3720,3954
3720,4027
3720,4191
3720,4382
3720,4402
3720,4581
3720,4618
3720,4655
3720,4765
3720,4949
3720,5165
3720,5169
3720,5291
3720,5561
3720,5716
3720,5772
3720,5798
3720,6877
3720,6897
3720,6946
3720,6976
3722,4276
3722,4299
3722,4374
3723,3750
3723,3773
3723,3821
3723,3954
3723,4108
3723,4113
3723,4131
3723,4179
3723,4291
3723,4340
3723,4360
3723,4461
3723,4625
3723,4790
3723,4956
3723,4964
3723,4984
3723,5056
3723,5076
3723,5169
3723,5291
3723,5352
3723,5366
3723,5561
3723,5562
3723,5693
3723,5741
3723,5881
3723,6037
3723,6129
3723,6201
3723,6423
3723,6530
3723,6645
3723,6735
3723,6742
3723,6825
3723,6852
3723,6856
3723,6946
3724,3795
3724,3820
3724,3821
3724,3837
3724,3862
3724,3954
3724,4137
3724,4147
3724,4191
3724,4248
3724,4392
3724,4402
3724,4655
3724,4692
3724,4872
3724,5169
3724,5257
3724,5825
3724,6013
3724,6135
3724,7121
3724,7217
3725,4666
3725,5019
3725,5192
3725,5242
3725,5263
3725,5310
3725,5372
3725,5578
3725,5701
3725,5861
3725,5982
3725,6058
3725,6397
3725,6562
3725,6722
3725,6881
3725,6905
3725,7027
3726,5344
3726,6091
3727,5081
3727,5821
3727,7104
3728,5073
3729,4026
3730,6588
3731,3864
3731,4083
3731,4234
3731,4545
3731,5114
3733,4403
3733,5123
3734,4027
3734,4104
3734,4248
3734,4272
3734,4310
3734,4553
3734,4707
3734,4832
3734,4868
3734,4917
3734,4933
3734,5075
3734,5240
3734,5392
3734,5513
3734,5560
3734,5700
3734,5730
3734,5903
3734,5937
3734,6164
3734,6174
3734,6429
3734,6606
3734,7011
3735,4321
3735,6220
3736,4272
3738,4043
3738,4590
3739,4113
3739,5095
3739,5242
3739,5360
3739,5662
3739,6639
3742,3830
3742,4927
3742,5619
3742,5677
3742,6969
3742,6973
3743,5748
3744,4041
3744,4707
3745,4382
3745,4872
3745,4956
3745,5165
3745,5169
3745,5291
3745,5561
3745,5844
3745,6852
3745,6877
3745,6946
3746,4395
3746,4474
3746,5088
3747,4092
3747,5251
3748,3947
3749,3791
3749,3795
3749,4131
3749,4302
3749,4448
3749,4845
3749,4872
3749,5420
3749,5465
3749,6060
3749,6889
3750,3795
3750,3821
3750,3837
3750,3838
3750,3851
3750,3859
3750,3954
3750,4024
3750,4110
3750,4191
3750,4291
3750,4322
3750,4382
3750,4392
3750,4402
3750,4454
3750,4516
3750,4655
3750,4872
3750,4874
3750,4949
3750,4963
3750,5169
3750,5291
3750,5464
3750,5594
3750,5741
3750,5798
3750,5849
3750,5943
3750,6081
3750,6129
3750,6201
3750,6353
3750,6856
3750,6897
3750,6946
3751,3892
3751,4729
3751,5446
3751,5508
3751,6210
3753,4608
3754,4212
3756,5513
3757,4505
3758,6152
3759,4010
3759,6429
3761,4207
3761,4496
3761,5898
3763,4520
3763,7056
3764,6230
3765,6550
3766,3860
3766,5412
3766,5827
3766,6459
3766,6788
3768,6809
3771,4903
3771,5343
3771,5896
3771,6659
3771,6975
3773,4113
3773,5169
3773,6037
3773,6645
3773,6654
3774,4251
3776,5753
3776,6194
3777,4095
3777,5454
3777,6329
3777,6519
3778,4163
3778,6073
3779,3879
3779,6404
3780,5405
3781,4412
3781,4834
3781,5153
3781,6793
3782,3795
3782,3807
3782,3845
3782,4054
3782,4749
3782,4845
3782,4872
3782,5148
3782,5200
3782,5266
3782,5286
3782,6618
3782,6711
3782,7154
3782,7204
3784,6155
3786,5040
3786,5404
3787,4272
3787,4456
3787,4794
3787,6438
3787,6799
3790,4605
3790,4755
3791,3889
3791,4402
3791,4845
3791,5420
3791,6284
3791,6776
3792,4546
3794,4813
3795,3837
3795,3862
3795,3954
3795,4110
3795,4191
3795,4291
3795,4322
3795,4402
3795,4448
3795,4516
3795,4553
3795,4593
3795,4655
3795,4692
3795,4791
3795,4872
3795,4921
3795,5169
3795,5200
3795,5291
3795,5798
3795,5849
3795,5943
3795,6040
3795,6060
3795,6129
3795,6201
3795,6284
3795,6946
3795,7217
3796,3874
3796,3924
3796,4046
3796,4825
3796,4858
3796,5706
3796,5938
3796,5964
3796,5973
3796,6020
3796,6098
3796,6116
3796,6179
3796,6457
3797,4048
3797,4111
3797,4892
3797,4986
3797,5045
3797,6386
3797,6461
3797,6614
3797,6784
3797,7160
3797,7170
3799,3840
3799,3846
3799,4608
3799,4901
3799,5065
3799,5144
3799,5910
3800,5199
3801,3944
3801,4426
3801,4815
3801,4875
3802,3949
3802,4738
3802,5453
3803,4982
3803,5226
3803,6289
3803,6353
3804,4230
3804,4286
3805,4032
3805,6765
3806,4035
3807,3837
3807,4191
3807,4206
3807,4471
3807,4692
3807,4845
3807,4872
3807,4921
3807,4928
3807,4937
3807,5102
3807,5143
3807,5200
3807,5340
3807,5353
3807,5358
3807,5562
3807,5577
3807,5691
3807,5773
3807,5882
3807,6060
3807,6202
3807,6271
3807,6744
3807,6795
3807,7041
3807,7154
3808,3881
3808,4808
3808,5344
3808,6571
3808,6979
3808,7079
3808,7189
3809,3870
3810,3985
3812,4426
3813,4712
3813,5214
3813,6301
3813,6535
3814,4210
3814,4232
3814,4320
3814,4709
3814,4711
3814,5723
3814,6014
3814,6036
3814,6858
3815,4450
3817,5460
3818,4250
3818,5457
3818,6993
3820,3837
3820,4402
3820,4603
3820,5257
3820,5825
3820,6052
3820,6060
3820,6096
3820,6529
3820,6572
3821,3851
3821,3859
3821,3869
3821,3940
3821,3990
3821,4024
3821,4116
3821,4302
3821,4322
3821,4391
3821,4454
3821,4465
3821,4566
3821,4693
3821,4716
3821,4764
3821,4864
3821,4893
3821,5056
3821,5169
3821,5350
3821,5353
3821,5420
3821,5472
3821,5700
3821,5748
3821,5783
3821,5819
3821,6044
3821,6060
3821,6110
3821,6140
3821,6217
3821,6247
3821,6307
3821,6341
3821,6344
3821,6353
3821,6426
3821,6719
3821,6772
3821,6829
3821,6846
3821,7041
3822,4509
3822,4766
3822,5310
3822,5523
3822,6435
3822,6971
3823,3983
3823,4675
3823,5074
3823,6833
3824,5505
3824,5602
3825,4462
3825,7040
3827,3883
3828,4101
3828,4168
3828,4347
3828,4519
3828,4793
3828,5449
3828,5514
3828,5800
3828,6719
3828,6784
3829,4519
3830,3879
3830,4145
3830,4418
3830,4457
3830,4738
3830,5619
3830,6419
3830,6848
3831,3835
3831,4692
3831,7195
3832,5937
3833,4075
3833,4562
3833,4573
3833,5245
3835,4258
3835,4567
3835,4640
3835,5048
3835,5758
3835,6008
3835,6182
3835,6521
3836,4925
3837,3838
3837,3954
3837,4076
3837,4110
3837,4145
3837,4149
3837,4191
3837,4200
3837,4291
3837,4392
3837,4398
3837,4423
3837,4442
3837,4478
3837,4516
3837,4528
3837,4535
3837,4561
3837,4577
3837,4587
3837,4649
3837,4819
3837,4872
3837,4919
3837,4921
3837,4943
3837,4957
3837,5019
3837,5032
3837,5102
3837,5165
3837,5169
3837,5195
3837,5200
3837,5267
3837,5291
3837,5509
3837,5561
3837,5594
3837,5614
3837,5651
3837,5680
3837,5730
3837,5798
3837,5823
3837,5825
3837,5879
3837,5943
3837,6045
3837,6060
3837,6088
3837,6129
3837,6202
3837,6298
3837,6341
3837,6394
3837,6474
3837,6530
3837,6618
3837,6660
3837,6670
3837,6756
3837,6826
3837,6831
3837,6844
3837,6852
3837,6856
3837,6930
3837,6946
3837,7012
3838,3959
3838,3990
3838,4107
3838,4340
3838,4341
3838,4402
3838,4471
3838,4518
3838,4618
3838,4655
3838,4790
3838,4924
3838,4949
3838,5291
3838,5366
3838,5421
3838,5538
3838,5594
3838,5798
3838,5823
3838,5825
3838,5844
3838,5943
3838,6060
3838,6088
3838,6129
3838,6202
3838,6341
3838,6343
3838,6391
3838,6474
3838,6510
3838,6530
3838,6597
3838,6664
3838,6856
3838,7175
3839,4272
3839,5298
3840,4008
3840,4287
3840,4573
3840,5144
3840,5403
3841,4281
3843,4296
3843,5809
3845,5148
3846,3949
3846,4023
3846,4121
3846,4315
3846,4573
3846,4712
3846,4782
3847,3960
3847,5033
3847,6245
3847,6246
3847,6429
3847,6671
3848,5096
3848,5163
3850,3946
3850,4160
3850,4559
3850,4605
3850,5132
3850,5558
3850,6219
3850,6335
3851,4024
3851,4191
3851,4322
3851,4933
3851,4963
3851,5169
3851,5350
3851,5560
3851,6060
3851,6423
3851,6602
3853,5366
3854,4124
3854,4408
3854,4587
3854,4600
3854,4791
3854,5937
3854,6135
3854,6298
3855,4792
3855,6085
3855,6672
3856,4099
3856,4182
3856,4186
3856,4388
3856,4503
3856,4553
3856,4602
3856,4786
3856,4792
3856,5098
3856,5583
3856,5629
3856,5821
3856,6021
3856,6041
3856,6054
3856,6218
3856,6326
3856,6431
3856,6603
3856,6770
3856,6982
3856,7118
3856,7127
3858,5461
3859,3940
3859,4024
3859,4693
3859,5350
3859,5783
3859,6353
3859,6426
3859,6846
3862,3954
3862,4322
3862,4593
3862,4618
3862,4872
3862,4921
3862,5776
3862,5800
3862,6060
3862,6201
3862,6810
3863,5876
3864,4083
3868,6846
3869,4692
3869,5143
3869,5350
3869,5577
3873,4805
3873,4894
3874,4030
3874,4323
3874,4437
3874,5047
3874,5612
3874,5964
3874,6179
3874,6909
3875,4290
3875,4680
3875,4706
3875,5517
3876,4911
3877,4377
3877,4654
3878,4927
3878,5757
3879,4307
3879,4649
3879,5144
3879,5254
3879,5655
3879,5998
3879,6131
3879,6324
3879,7048
3880,6965
3881,4336
3881,6296
3882,4547
3883,4311
3883,5387
3883,5639
3883,5789
3883,5984
3883,6045
3883,6113
3883,6859
3884,4378
3884,4793
3884,4941
3884,5833
3885,5870
3885,6386
3888,4584
3888,4926
3888,5492
3888,5664
3889,4075
3889,4228
3889,4709
3889,4799
3889,6078
3889,6658
3890,6561
3891,4220
3891,4494
3891,4734
3891,5098
3892,4011
3892,4403
3892,4410
3892,5990
3892,5995
3892,6210
3892,6249
3892,6605
3893,5006
3899,4947
3899,4954
3901,4413
3906,6710
3907,5924
3907,5959
3907,6030
3907,6287
3909,3925
3909,5048
3909,5758
3909,6008
3909,6486
3909,7169
3913,6492
3914,4269
3914,4272
3914,4792
3914,4831
3914,6571
3915,4249
3915,4273
3915,4911
3915,5579
3915,5603
3915,5739
3915,5784
3915,6437
3916,5613
3916,6463
3917,4145
3917,5157
3918,3954
3918,4035
3918,4791
3918,6060
3920,5204
3921,4573
3922,5169
3922,6258
3922,6524
3922,6705
3922,6888
3923,3990
3923,4116
3923,4179
3923,4322
3923,4509
3923,4603
3923,5169
3924,6140
3925,6992
3927,4364
3927,5331
3927,5363
3927,5467
3927,6085
3928,6676
3928,6852
3928,6877
3931,4585
3933,4847
3933,6060
3934,4049
3934,6294
3934,6455
3935,4034
3935,4113
3935,4274
3935,4625
3935,5056
3935,5076
3935,5169
3935,5366
3935,6037
3936,4617
3937,4833
3940,4024
3940,4057
3940,4423
3940,4581
3940,4620
3940,4641
3940,4691
3940,4693
3940,4899
3940,5004
3940,5043
3940,5066
3940,5102
3940,5165
3940,5292
3940,5330
3940,5350
3940,5624
3940,5695
3940,5821
3940,5943
3940,6035
3940,6080
3940,6098
3940,6111
3940,6217
3940,6337
3940,6341
3940,6353
3940,6377
3940,6575
3940,6664
3940,6770
3940,6772
3940,6801
3940,6816
3940,6846
3940,6982
3940,7006
3940,7041
3940,7053
3941,6519
3942,4133
3942,4509
3942,4557
3942,4666
3942,4766
3942,5136
3942,5306
3942,5960
3942,6058
3942,6283
3942,6342
3942,6784
3942,7022
3944,4815
3945,4378
3945,6679
3945,6716
3946,3962
3946,4160
3946,4162
3946,4559
3946,4605
3946,4639
3946,4683
3946,4787
3946,4912
3946,4938
3946,4939
3946,5132
3946,5277
3946,5816
3946,5818
3946,6118
3946,6219
3946,6332
3946,6335
3946,6419
3946,6712
3946,7076
3946,7095
3946,7151
3947,4663
3947,5828
3947,5891
3947,6759
3949,3964
3949,4359
3949,6266
3950,4074
3950,4700
3950,4761
3951,4585
3951,5565
3952,6979
3953,4075
3953,4277
3953,5262
3953,5327
3954,4137
3954,4191
3954,4291
3954,4302
3954,4322
3954,4340
3954,4391
3954,4402
3954,4448
3954,4471
3954,4577
3954,4593
3954,4692
3954,4704
3954,4791
3954,4872
3954,4921
3954,4963
3954,5169
3954,5291
3954,5366
3954,5728
3954,5798
3954,5879
3954,5943
3954,6201
3954,6217
3954,6670
3954,6735
3954,6756
3954,6831
3954,6946
3956,4296
3959,4172
3959,4283
3959,4327
3959,4408
3959,4451
3959,4924
3959,5032
3959,5353
3959,5577
3959,5773
3959,5797
3959,5820
3959,6044
3959,6060
3959,6138
3959,6298
3959,6345
3959,6474
3959,6583
3959,6584
3959,6705
3959,6772
3959,6826
3959,6836
3959,6844
3959,7070
3959,7117
3960,4091
3960,4266
3960,4473
3960,4771
3960,4914
3960,5033
3960,5083
3960,6245
3960,6429
3961,4573
3961,4794
3962,4912
3962,5023
3962,6118
3962,6335
3966,5865
3967,4309
3967,4513
3968,5506
3969,4266
3969,5033
3969,6382
3972,5711
3973,4025
3973,4287
3973,4709
3973,5759
3974,4213
3974,5753
3975,5047
3976,4272
3977,6890
3979,4236
3979,4482
3979,4624
3979,4717
3979,4757
3979,4792
3979,4864
3979,4971
3979,5115
3979,5303
3979,5647
3979,5773
3979,5800
3979,5891
3979,6013
3981,5161
3981,5668
3981,5717
3981,5916
3981,6737
3983,4121
3983,4675
3983,5262
3984,4453
3984,5691
3984,6923
3985,4278
3985,4378
3985,4747
3985,4897
3985,5160
3985,5269
3985,6588
3987,5550
3989,4408
3990,4010
3990,4073
3990,4090
3990,4101
3990,4116
3990,4347
3990,4479
3990,4603
3990,4700
3990,4761
3990,4765
3990,4872
3990,4957
3990,5236
3990,5677
3990,5730
3990,5748
3990,6109
3990,6201
3990,6344
3990,6511
3990,6880
3990,6916
3990,7166
3991,4478
3991,4589
3991,5291
3992,4584
3992,4926
3993,4791
3994,4151
3995,5157
3995,6604
3996,4297
3998,4395
3998,4816
3998,5155
3998,5178
3998,5790
3998,5924
3998,6796
4001,4379
4004,5730
4004,6166
4004,6903
4004,7154
4005,4133
4005,4509
4005,4778
4005,7058
4006,5466
4007,4119
4007,4653
4008,4014
4008,4181
4008,4199
4008,4287
4008,4573
4008,4617
4008,4963
4009,4281
4009,4404
4009,4637
4009,4770
4009,4824
4009,4874
4009,4889
4009,6541
4009,6689
4010,4347
4010,5574
4011,4403
4011,4410
4011,4677
4011,6249
4012,4137
4012,4402
4012,5102
4012,5943
4015,4986
4017,5274
4017,6012
4017,6107
4017,6223
4018,4181
4018,6455
4019,4558
4019,5569
4019,5716
4019,5879
4022,4945
4022,7154
4023,4120
4023,4231
4023,4426
4023,4754
4023,4812
4023,5107
4023,5201
4023,5274
4023,5899
4023,6178
4023,6577
4024,4566
4024,4693
4024,4864
4024,4893
4024,5290
4024,5350
4024,5819
4024,6110
4024,6217
4024,6247
4024,6341
4024,6353
4024,6426
4024,6846
4024,6915
4025,4459
4026,4443
4026,4748
4026,5319
4026,5375
4026,5554
4026,6421
4027,4663
4027,6730
4028,5638
4028,5703
4029,4615
4030,4323
4030,4858
4030,5592
4030,6151
4030,6909
4032,4593
4032,4649
4032,5032
4032,5758
4032,6084
4032,6126
4032,6144
4032,6166
4032,6409
4032,6524
4032,6661
4032,6669
4032,6725
4032,6772
4032,6826
4032,6827
4032,6844
4032,6891
4032,6912
4032,6954
4032,6955
4032,6960
4032,6974
4032,7006
4032,7012
4032,7053
4032,7070
4032,7117
4033,5568
4034,4113
4034,4116
4034,4561
4034,5169
4034,5366
4034,5693
4034,5881
4034,6201
4035,4319
4035,4448
4035,4791
4035,5651
4035,6060
4035,6284
4035,6577
4036,4627
4036,5416
4039,4976
4041,4624
4041,6325
4041,6540
4041,6968
4042,5876
4043,4590
4043,6266
4044,6434
4046,6179
4047,6272
4047,6312
4048,4252
4048,4986
4048,5916
4048,6386
4048,7160
4049,6294
4049,6455
4050,4083
4050,7189
4052,4762
4053,6026
4054,5286
4054,6273
4055,5306
4056,4461
4056,5169
4056,5464
4056,6530
4057,6214
4058,4191
4058,5306
4058,5426
4058,5960
4058,6387
4058,6388
4058,6932
4058,7022
4059,4124
4059,4462
4059,4905
4059,5727
4059,5987
4059,6059
4059,6138
4059,6171
4059,6394
4059,6474
4059,6524
4059,6530
4059,6756
4059,6810
4059,6826
4059,6844
4059,6871
4059,6912
4059,7070
4059,7117
4060,4099
4060,5399
4060,5403
4060,5876
4060,6474
4060,6812
4061,4348
4061,5135
4061,6902
4063,6669
4066,5204
4067,4888
4068,4427
4068,4708
4068,5988
4068,6014
4069,4685
4071,4285
4071,6666
4072,4679
4074,4843
4074,6344
4075,4181
4075,4228
4075,4287
4075,4315
4075,4450
4075,4634
4075,4698
4075,4924
4075,4963
4075,5262
4075,5459
4076,4518
4076,4561
4076,4855
4076,5594
4076,6425
4076,6852
4076,7032
4078,4448
4078,4791
4078,6795
4079,6633
4080,4088
4081,5269
4081,5937
4081,6814
4082,4589
4082,5823
4083,4181
4083,4545
4083,5600
4084,4685
4086,4387
4086,5171
4086,5527
4086,6142
4086,6188
4088,4145
4088,4205
4088,4965
4088,5303
4088,5954
4088,6090
4088,6093
4089,4307
4090,4125
4090,4153
4090,5095
4090,5499
4090,6482
4090,6667
4091,4249
4091,4266
4091,4473
4091,4771
4091,4859
4091,4914
4091,5033
4091,5083
4091,5458
4091,5548
4091,5577
4091,5579
4091,5603
4091,5739
4091,6087
4091,6116
4091,6313
4091,6429
4091,6795
4091,7002
4091,7055
4091,7162
4092,5743
4092,5914
4092,6980
4094,4617
4095,5454
4095,6334
4096,4602
4096,6296
4099,4423
4099,5303
4099,5399
4099,5876
4099,6628
4099,6967
4100,4144
4100,4213
4100,6767
4101,4347
4102,4906
4107,5710
4107,6060
4107,6660
4108,5169
4108,6505
4108,6594
4109,5916
4109,6186
4110,4291
4110,4402
4110,4651
4110,4655
4110,4872
4110,5291
4110,5561
4110,5594
4110,5879
4110,5943
4110,6071
4110,6081
4111,4533
4111,6185
4111,6186
4111,6461
4111,6898
4112,5366
4112,5504
4113,4179
4113,4360
4113,4561
4113,4625
4113,4847
4113,5056
4113,5076
4113,5169
4113,5366
4113,5693
4113,6037
4113,6129
4113,6423
4115,6983
4116,4179
4116,4191
4116,4322
4116,4461
4116,4847
4116,4899
4116,5169
4116,5291
4116,5720
4116,5748
4116,5943
4116,5985
4116,6201
4116,6341
4116,6423
4116,6660
4116,6670
4116,6831
4116,6888
4116,7017
4117,5827
4119,4653
4119,4958
4119,5438
4119,5747
4119,5753
4119,6161
4119,6194
4121,4233
4121,4287
4121,4303
4121,4307
4121,4444
4121,4523
4121,4553
4121,4585
4121,4617
4121,5262
4121,5272
4121,5410
4121,5415
4121,5471
4121,5600
4123,4348
4124,5727
4124,5844
4124,6060
4124,6138
4124,6474
4124,6555
4124,6705
4124,6718
4124,6752
4124,6948
4124,7070
4125,4657
4126,6728
4127,5952
4129,4603
4129,5556
4129,6128
4129,6307
4129,6601
4129,6752
4129,6844
4129,7191
4130,5843
4131,4448
4131,6742
4132,4734
4132,4965
4132,6540
4132,6637
4133,5136
4133,5578
4133,6229
4133,6283
4133,6342
4133,6389
4134,5343
4135,4179
4135,4461
4135,4767
4135,4790
4135,5291
4135,5304
4135,5305
4135,5716
4135,5823
4135,6138
4135,6530
4135,6641
4135,6670
4135,6997
4135,7092
4135,7159
4137,4145
4137,4205
4137,4249
4137,4535
4137,4757
4137,5303
4137,6013
4137,6185
4137,6186
4137,6201
4138,5204
4140,6191
4142,6527
4144,4159
4144,4272
4144,6495
4144,6767
4145,4205
4145,4497
4145,4553
4145,4593
4145,4624
4145,4692
4145,4905
4145,4960
4145,4965
4145,5303
4145,5447
4145,5497
4145,6013
4145,6090
4145,6186
4145,6235
4145,6428
4145,6939
4146,6495
4147,4163
4147,4230
4147,5166
4147,5231
4147,5619
4148,4941
4149,4191
4149,4382
4149,4402
4149,4516
4149,4655
4149,4899
4149,4949
4149,5291
4149,5594
4149,5798
4149,5943
4150,4572
4151,5851
4151,6490
4154,5392
4155,4421
4156,4593
4156,5686
4156,7043
4157,4508
4157,4923
4159,6767
4159,6822
4160,4559
4160,5132
4160,6419
4160,7076
4160,7151
4161,4378
4161,5901
4162,4559
4162,5132
4162,5136
4162,5277
4162,7076
4163,4806
4163,4899
4163,4963
4163,5166
4163,5231
4163,5269
4163,6201
4163,6423
4163,6831
4164,4496
4165,4272
4165,4867
4165,5134
4167,4287
4167,4395
4167,4709
4167,4711
4167,5550
4169,4209
4169,4408
4169,4425
4169,6084
4169,7073
4170,4535
4170,4723
4170,5165
4170,6012
4172,4516
4172,4949
4172,5165
4173,4546
4173,5493
4173,6619
4174,4649
4174,5272
4175,4245
4175,4667
4177,4983
4177,5219
4178,4274
4178,5473
4178,6759
4179,4322
4179,4461
4179,4625
4179,5056
4179,5076
4179,5169
4179,5823
4179,6037
4179,6423
4179,6660
4181,4966
4181,5600
4181,6530
4182,7054
4184,4718
4185,5143
4186,4581
4186,4730
4186,4734
4186,4870
4186,5043
4186,5098
4186,5157
4186,5992
4186,6327
4186,6409
4187,4745
4188,5777
4189,4821
4189,6482
4190,5213
4191,4291
4191,4292
4191,4392
4191,4402
4191,4423
4191,4478
4191,4528
4191,4581
4191,4618
4191,4655
4191,4692
4191,4810
4191,4822
4191,4872
4191,4933
4191,5004
4191,5076
4191,5165
4191,5169
4191,5267
4191,5291
4191,5292
4191,5326
4191,5452
4191,5594
4191,5748
4191,5798
4191,5849
4191,5943
4191,6058
4191,6060
4191,6109
4191,6129
4191,6201
4191,6307
4191,6327
4191,6338
4191,6341
4191,6530
4191,6670
4191,6831
4191,6856
4191,6897
4191,6930
4191,6946
4192,4476
4196,4802
4196,4899
4196,4997
4196,5382
4196,6423
4196,6786
4196,6821
4196,6831
4196,6882
4196,6888
4197,5937
4199,4390
4199,6022
4199,6074
4199,6789
4200,4734
4200,4818
4200,4870
4200,4921
4200,5043
4200,5081
4200,5157
4200,5691
4201,5241
4202,5170
4202,6516
4205,4497
4205,4593
4205,4965
4205,5603
4205,6186
4206,4608
4206,5041
4206,5977
4206,6060
4207,4496
4207,4658
4207,5272
4207,5533
4209,5081
4209,5098
4209,6644
4209,6651
4209,6669
4209,6721
4210,4709
4210,5723
4211,4985
4211,5971
4212,4849
4212,5329
4212,5352
4212,5573
4212,5574
4212,6073
4212,6131
4212,6343
4213,4445
4213,4560
4213,4686
4214,6653
4215,4319
4215,5182
4215,5459
4215,5956
4215,6278
4216,5723
4217,5352
4221,6153
4223,4489
4223,4702
4223,4818
4223,5043
4223,5081
4223,5482
4223,5501
4223,5787
4223,5821
4223,5906
4223,6209
4223,6409
4223,6417
4223,6687
4223,6963
4227,5708
4228,4406
4228,5090
4228,5257
4228,5839
4229,4272
4229,6495
4229,6642
4230,5166
4230,5289
4230,5392
4230,5619
4230,6454
4230,6513
4230,6910
4230,7123
4232,4303
4232,4474
4232,5088
4232,5481
4233,4272
