id1,id2
2137,2862
2138,2283
2139,2744
2140,2205
2141,3113
2142,3174
2142,3482
2144,2185
2145,2831
2145,3084
2145,3385
2146,2630
2146,3316
2146,3522
2148,2150
2148,2207
2148,2298
2148,2542
2148,2662
2148,2920
2148,2942
2148,3942
2149,2699
2150,2207
2150,2942
2151,2335
2151,3648
2152,2325
2152,2940
2153,3022
2154,2247
2154,2584
2154,2672
2154,2845
2154,2896
2154,2974
2154,3193
2154,3278
2154,3362
2155,2302
2159,2568
2159,3045
2159,3522
2160,3240
2161,2259
2163,2745
2164,2206
2164,3044
2166,2564
2166,2716
2166,2782
2166,3423
2166,3436
2166,3496
2166,3794
2167,2220
2168,3215
2171,3146
2171,3647
2172,3175
2173,2201
2173,2267
2173,3017
2174,3443
2176,2641
2177,2180
2177,2462
2177,3061
2178,3369
2179,3032
2179,3740
2180,2211
2180,2275
2180,2393
2180,2421
2180,2438
2180,2462
2180,2697
2180,3010
2180,3012
2180,3089
2180,3114
2180,3214
2180,3281
2180,3298
2180,3454
2180,3570
2180,3672
2180,3954
2181,2257
2182,2409
2183,2219
2183,2473
2183,2793
2183,3367
2183,3603
2183,3915
2184,2288
2184,2611
2184,3309
2184,3369
2184,3552
2184,3566
2184,3803
2184,3830
2185,3425
2188,2299
2188,2336
2188,2732
2190,2313
2191,3257
2192,3131
2192,3134
2192,3344
2192,3707
2193,3009
2194,3007
2194,3344
2196,3090
2198,3430
2198,3689
2198,3903
2199,2401
2199,3601
2202,3090
2203,2209
2203,2982
2204,2528
2204,2607
2204,2878
2204,3094
2204,3606
2204,3952
2206,3044
2207,2542
2207,2906
2207,2920
2207,2942
2207,3780
2209,3405
2210,2295
2210,2318
2211,3954
2213,2218
2214,2437
2214,3737
2214,3788
2215,3574
2216,2914
2217,2331
2217,2666
2217,2911
2217,3013
2217,3022
2217,3182
2217,3715
2218,2288
2219,2574
2219,2575
2219,2807
2219,3008
2219,3030
2219,3773
2219,3919
2222,2323
2223,3049
2223,3215
2224,2430
2225,2801
2225,3199
2225,3808
2230,3640
2230,3700
2230,3747
2230,3809
2230,3874
2231,2848
2231,3142
2231,3471
2235,2603
2236,3097
2236,3336
2237,2498
2237,2920
2239,3838
2241,3241
2241,3324
2241,3474
2242,2687
2242,3425
2244,2858
2245,2625
2246,3238
2247,2617
2247,2986
2247,3485
2251,2960
2255,3743
2258,3032
2258,3753
2261,2745
2261,3569
2262,2961
2263,3000
2263,3050
2263,3173
2263,3652
2263,3702
2265,3909
2266,2380
2266,3056
2266,3067
2266,3560
2266,3654
2266,3685
2267,3017
2268,2287
2268,3261
2268,3422
2271,2485
2271,2774
2271,3633
2271,3936
2273,2845
2273,3134
2273,3193
2275,3281
2278,3260
2278,3490
2281,3356
2282,2764
2283,3143
2284,2517
2286,3523
2287,3261
2288,2611
2288,3334
2288,3553
2288,3710
2288,3744
2288,3803
2289,2603
2289,2625
2289,2756
2289,2914
2290,3189
2290,3523
2291,3456
2293,2814
2297,3489
2298,2662
2299,3274
2300,2948
2305,2793
2305,2795
2305,3511
2307,2588
2308,2411
2309,2560
2309,2687
2309,3101
2309,3841
2312,2879
2312,3050
2314,2689
2317,2554
2319,2827
2322,2431
2323,2354
2323,2417
2323,2454
2323,2459
2323,2475
2323,2530
2323,2646
2323,2887
2324,2604
2324,2778
2324,3348
2324,3773
2325,2679
2325,2940
2326,2671
2326,3947
2327,3725
2331,2733
2332,2562
2334,3484
2334,3878
2335,2868
2335,3278
2335,3362
2337,3775
2338,2811
2338,3032
2338,3128
2338,3666
2338,3929
2341,2608
2341,2748
2341,2753
2341,2873
2341,3498
2341,3689
2341,3868
2342,2784
2342,3342
2342,3343
2343,2687
2343,2922
2344,2407
2344,2529
2344,2604
2344,3119
2344,3204
2344,3257
2344,3849
2344,3919
2348,2465
2348,2702
2348,3113
2351,3353
2351,3791
2351,3822
2351,3898
2352,2389
2352,2467
2352,2806
2353,2956
2353,3738
2354,3354
2356,2631
2356,3008
2357,3580
2359,3150
2362,3621
2365,2452
2365,2942
2366,3364
2367,3074
2368,3625
2370,3446
2371,2430
2372,3332
2372,3919
2373,2482
2374,2984
2375,2625
2375,2807
2376,2511
2376,2632
2377,3422
2379,3249
2383,2689
2383,3147
2384,3366
2386,3661
2387,3437
2388,2617
2390,3617
2391,3301
2391,3931
2392,3861
2395,2485
2395,2598
2395,2815
2395,3078
2395,3396
2395,3679
2395,3842
2397,2434
2398,2401
2400,2665
2401,2431
2401,2577
2401,2741
2401,2760
2401,2853
2401,3256
2401,3262
2401,3632
2401,3750
2401,3751
2404,2951
2405,2501
2405,3165
2405,3715
2407,3332
2408,2571
2408,2792
2410,3271
2410,3722
2411,3522
2413,3184
2413,3833
2415,2459
2416,2560
2418,3065
2418,3151
2418,3548
2418,3698
2418,3949
2419,2746
2420,2962
2420,3748
2420,3934
2421,2455
2421,2462
2421,3281
2422,2424
2426,3151
2426,3931
2429,3062
2430,2569
2431,2568
2431,2625
2431,3247
2432,3086
2433,3847
2434,2847
2435,3498
2436,3620
2437,2755
2437,3342
2437,3612
2437,3737
2439,2483
2439,2523
2441,2656
2443,3876
2444,3521
2445,3440
2446,3152
2446,3708
2447,2945
2447,3467
2447,3522
2447,3686
2451,2578
2451,3136
2452,2562
2453,3791
2455,2615
2455,3078
2455,3170
2455,3214
2455,3281
2455,3298
2460,3002
2461,3389
2462,2697
2462,3010
2462,3012
2462,3114
2462,3225
2462,3281
2462,3298
2462,3570
2462,3672
2462,3899
2462,3954
2463,3250
2463,3588
2464,3502
2465,2892
2465,3063
2465,3439
2465,3806
2467,3542
2467,3639
2468,3109
2468,3871
2469,3230
2471,2843
2471,3494
2471,3760
2476,3007
2478,3875
2483,2523
2483,3028
2485,2554
2485,2706
2485,2774
2485,2815
2485,3078
2485,3215
2485,3394
2485,3396
2485,3565
2485,3679
2485,3842
2487,2681
2487,3397
2487,3433
2487,3562
2487,3616
2488,3574
2491,2743
2491,3120
2491,3736
2492,3033
2495,3204
2496,2800
2497,2825
2499,3106
2503,3655
2504,3097
2506,3716
2510,3110
2510,3142
2510,3221
2510,3381
2510,3929
2513,2689
2517,2518
2520,3132
2521,2555
2521,2676
2521,2918
2521,2991
2522,3049
2523,3028
2523,3741
2526,3081
2529,2575
2529,2689
2529,2952
2529,3132
2529,3204
2529,3316
2529,3855
2532,2822
2533,3683
2534,3676
2536,2543
2537,3152
2538,3859
2539,3227
2539,3488
2542,2662
2542,2942
2542,3942
2545,2957
2545,2999
2545,3418
2545,3584
2547,2571
2547,2786
2547,2793
2547,2811
2547,2905
2547,3132
2547,3293
2547,3400
2547,3410
2547,3451
2547,3573
2547,3929
2548,3065
2553,3066
2554,2566
2554,2706
2554,3078
2554,3394
2554,3565
2554,3679
2554,3757
2554,3842
2555,2840
2555,2916
2556,2766
2559,3459
2560,2716
2560,2875
2560,3159
2561,3870
2561,3880
2565,3450
2566,3201
2567,3015
2568,2670
2568,3045
2568,3522
2570,2731
2570,3637
2570,3676
2571,2698
2571,3592
2572,3576
2573,2962
2575,2660
2575,3551
2575,3664
2578,3451
2578,3931
2578,3950
2580,3289
2580,3325
2580,3832
2581,3206
2585,2818
2587,3356
2588,2970
2590,3561
2593,3603
2595,3007
2596,3724
2597,2680
2599,2648
2599,2740
2599,2758
2600,2602
2600,3207
2600,3306
2602,3306
2603,2625
2604,2735
2604,2974
2604,3223
2604,3326
2604,3787
2604,3919
2605,3587
2606,3062
2609,2746
2609,2867
2609,3278
2610,2810
2612,3422
2613,3522
2613,3707
2615,2697
2615,3214
2615,3899
2617,2698
2617,3370
2617,3399
2617,3485
2619,2666
2620,2786
2620,3037
2622,3605
2623,3446
2624,3458
2625,2771
2625,2965
2625,3233
2629,2900
2630,2772
2632,2780
2632,3547
2632,3780
2633,3617
2633,3751
2633,3931
2634,2866
2635,2862
2635,3024
2635,3929
2636,2833
2637,3032
2637,3443
2637,3929
2638,3457
2638,3637
2641,2836
2643,3651
2643,3921
2644,2776
2645,3711
2646,3414
2646,3781
2646,3802
2646,3813
2646,3920
2648,2740
2648,2754
2648,3142
2648,3300
2649,3251
2650,3720
2651,3633
2654,3049
2659,2787
2659,3142
2660,3933
2661,3944
2664,3403
2666,2674
2666,2843
2666,2919
2666,3578
2666,3590
2666,3703
2666,3715
2668,3664
2669,3274
2672,3278
2672,3523
2673,2919
2673,3521
2674,2694
2676,2918
2676,2984
2676,3228
2676,3267
2676,3562
2678,3250
2679,2940
2679,3018
2680,2889
2681,2805
2681,2892
2681,3063
2681,3439
2681,3864
2681,3905
2682,3148
2682,3557
2683,3123
2684,3196
2684,3510
2684,3692
2686,3204
2687,3425
2688,3200
2689,2839
2689,3316
2689,3773
2689,3814
2689,3919
2692,2923
2692,3728
2697,3225
2697,3450
2698,3232
2700,3657
2704,3825
2705,2812
2707,3025
2711,3495
2712,3581
2713,2815
2714,3712
2715,3132
2716,2977
2716,3247
2719,2809
2722,3372
2722,3781
2725,3655
2726,3257
2728,3446
2731,3022
2731,3398
2731,3637
2731,3676
2735,3326
2735,3912
2736,3229
2737,2755
2738,3473
2740,3300
2740,3577
2743,3876
2745,3569
2746,2839
2746,2952
2746,3204
2746,3316
2752,3803
2754,3300
2757,3521
2758,3187
2758,3264
2758,3577
2763,3249
2766,2948
2766,3411
2768,3857
2770,3839
2774,3078
2776,3271
2776,3716
2778,3348
2780,3780
2781,3065
2782,3436
2782,3496
2782,3794
2782,3953
2784,3360
2784,3438
2785,3281
2789,3544
2791,3168
2792,2959
2794,3715
2796,3440
2797,3049
2798,3380
2798,3824
2799,3590
2802,2919
2802,3188
2802,3715
2803,3421
2807,2848
2807,2904
2807,3164
2807,3773
2809,2974
2809,3944
2810,3248
2811,3032
2811,3129
2811,3232
2812,3013
2815,3078
2815,3679
2815,3842
2820,3235
2821,3210
2823,3192
2825,3023
2825,3937
2827,3176
2827,3343
2830,3204
2832,3710
2833,2853
2833,3108
2839,2919
2839,2952
2839,3316
2840,2991
2840,3168
2840,3206
2841,3707
2843,2919
2843,3031
2843,3207
2843,3260
2843,3521
2843,3537
2843,3637
2843,3668
2843,3750
2845,3193
2848,2925
2848,3132
2849,3015
2852,3320
2853,3108
2853,3305
2854,3239
2855,3207
2856,3212
2856,3351
2856,3352
2858,2889
2858,3501
2860,3849
2863,3209
2865,3124
2870,3929
2871,3544
2872,3074
2872,3483
2876,2919
2876,3590
2879,3050
2880,2900
2880,3098
2882,2919
2882,3031
2882,3590
2882,3637
2884,3521
2887,2984
2889,3320
2890,2930
2893,3129
2894,2940
2894,3853
2895,3558
2896,3193
2896,3227
2896,3278
2896,3347
2897,3330
2897,3378
2898,3834
2899,3658
2899,3906
2899,3941
2901,3045
2901,3556
2902,3311
2903,3129
2903,3459
2904,3384
2905,3110
2905,3525
2905,3944
2910,2934
2910,3016
2910,3318
2910,3420
2919,3031
2919,3082
2919,3120
2919,3260
2919,3412
2919,3521
2919,3522
2919,3537
2919,3590
2919,3715
2919,3750
2919,3786
2920,2942
2920,3942
2927,3790
2930,3767
2932,3522
2934,3016
2934,3468
2934,3493
2935,2943
2937,2987
2941,3146
2941,3463
2943,3200
2946,3939
2948,3008
2948,3344
2949,3220
2952,3152
2952,3316
2952,3765
2952,3773
2952,3855
2957,2999
2958,3498
2959,3849
2961,3415
2962,3748
2962,3934
2966,3130
2968,3592
2969,2989
2970,3330
2970,3576
2971,3071
2974,3787
2976,3568
2978,3602
2982,3878
2982,3886
2983,3016
2984,3010
2984,3267
2984,3397
2985,3765
2985,3855
2986,3485
2988,3488
2991,3077
2991,3267
2991,3605
2993,2999
2999,3008
2999,3082
2999,3344
2999,3622
2999,3667
2999,3716
2999,3754
2999,3927
3001,3847
3003,3005
3004,3203
3005,3064
3005,3207
3005,3401
3005,3412
3005,3537
3005,3650
3005,3750
3007,3357
3007,3368
3007,3895
3008,3163
3008,3202
3008,3226
3008,3522
3008,3707
3008,3715
3009,3252
3010,3281
3010,3672
3010,3899
3010,3954
3011,3016
3011,3318
3011,3420
3012,3061
3012,3123
3012,3281
3015,3763
3015,3907
3016,3335
3016,3419
3016,3420
3016,3468
3016,3493
3016,3873
3016,3889
3016,3906
3017,3937
3018,3106
3019,3072
3020,3150
3022,3398
3023,3937
3025,3207
3028,3784
3030,3191
3030,3330
3030,3432
3030,3682
3030,3919
3031,3064
3031,3120
3031,3242
3031,3521
3031,3637
3031,3831
3031,3838
3032,3381
3032,3399
3032,3459
3032,3666
3032,3680
3032,3929
3033,3566
3033,3744
3033,3803
3034,3204
3034,3211
3034,3279
3034,3293
3034,3587
3035,3479
3039,3787
3040,3592
3042,3475
3043,3686
3047,3686
3049,3491
3050,3793
3052,3398
3058,3129
3061,3123
3064,3590
3064,3650
3067,3756
3074,3204
3074,3254
3074,3455
3074,3483
3075,3236
3075,3478
3075,3523
3076,3658
3078,3393
3078,3394
3078,3396
3078,3679
3078,3757
3078,3842
3079,3924
3080,3669
3081,3428
3084,3518
3084,3673
3084,3751
3087,3314
3089,3281
3090,3440
3096,3733
3097,3846
3099,3554
3106,3371
3110,3295
3110,3693
3114,3281
3114,3450
3116,3620
3119,3211
3119,3587
3120,3458
3120,3534
3120,3572
3120,3684
3121,3229
3122,3455
3123,3281
3125,3473
3127,3856
3128,3381
3128,3445
3129,3486
3129,3622
3130,3945
3131,3243
3132,3221
3132,3646
3132,3704
3132,3917
3138,3540
3140,3487
3140,3637
3142,3221
3142,3253
3142,3293
3142,3300
3148,3557
3149,3604
3151,3751
3151,3931
3152,3377
3154,3502
3163,3226
3163,3522
3163,3805
3165,3636
3169,3203
3170,3222
3170,3570
3173,3333
3175,3382
3177,3563
3178,3443
3181,3753
3182,3715
3183,3415
3184,3680
3184,3938
3185,3282
3186,3283
3187,3203
3193,3227
3193,3278
3193,3485
3194,3857
3196,3692
3203,3456
3204,3627
3204,3666
3204,3697
3206,3265
3207,3260
3207,3412
3207,3537
3207,3750
3207,3825
3207,3909
3209,3899
3211,3279
3211,3587
3214,3281
3217,3357
3219,3861
3221,3293
3221,3451
3223,3773
3225,3344
3225,3454
3227,3278
3235,3265
3242,3838
3249,3326
3249,3586
3253,3315
3253,3567
3253,3723
3254,3483
3259,3347
3260,3407
3260,3521
3260,3522
3260,3537
3260,3590
3260,3750
3260,3786
3267,3397
3267,3605
3268,3344
3268,3716
3270,3629
3273,3384
3275,3534
3276,3754
3278,3523
3278,3610
3281,3298
3281,3570
3281,3616
3281,3672
3281,3731
3281,3863
3281,3899
3281,3954
3283,3931
3287,3818
3293,3693
3294,3653
3294,3704
3294,3734
3294,3755
3295,3693
3298,3570
3305,3834
3308,3492
3315,3693
3316,3855
3317,3344
3318,3335
3318,3420
3318,3873
3318,3889
3319,3687
3323,3796
3323,3904
3326,3348
3332,3849
3332,3944
3335,3420
3337,3534
3338,3687
3339,3549
3342,3612
3342,3829
3344,3716
3344,3866
3351,3352
3351,3658
3352,3658
3353,3791
3361,3750
3362,3485
3365,3609
3365,3612
3367,3603
3368,3656
3375,3442
3381,3929
3384,3533
3385,3518
3385,3673
3388,3896
3393,3679
3394,3842
3395,3476
3396,3757
3397,3848
3398,3427
3398,3521
3398,3522
3401,3750
3402,3811
3403,3512
3403,3782
3412,3522
3412,3537
3412,3687
3412,3750
3420,3468
3420,3513
3420,3873
3422,3641
3422,3674
3429,3522
3432,3576
3434,3436
3436,3633
3436,3794
3436,3931
3437,3797
3437,3891
3443,3525
3443,3894
3446,3926
3448,3613
3449,3637
3450,3910
3451,3847
3455,3483
3456,3770
3458,3534
3458,3572
3465,3828
3468,3493
3475,3779
3475,3939
3477,3570
3479,3775
3484,3859
3493,3906
3494,3660
3494,3803
3504,3576
3508,3556
3510,3517
3510,3662
3515,3753
3517,3746
3517,3854
3518,3751
3520,3534
3521,3522
3521,3590
3521,3715
3522,3664
3522,3687
3522,3694
3522,3715
3532,3803
3533,3840
3533,3894
3534,3572
3536,3852
3537,3750
3548,3698
3548,3949
3550,3687
3559,3561
3566,3710
3566,3851
3568,3664
3568,3680
3570,3672
3570,3954
3582,3640
3582,3914
3584,3845
3590,3750
3597,3715
3599,3640
3599,3803
3599,3830
3615,3944
3623,3836
3626,3932
3627,3745
3628,3707
3637,3676
3640,3747
3640,3914
3653,3704
3653,3734
3658,3906
3660,3803
3661,3706
3666,3680
3673,3751
3679,3842
3682,3919
3684,3893
3687,3750
3687,3869
3698,3949
3700,3914
3704,3734
3704,3755
3734,3755
3744,3803
3749,3818
3751,3931
3764,3803
3765,3855
3767,3923
3768,3781
3768,3813
3768,3881
3768,3882
3768,3890
3768,3920
3770,3771
3770,3946
3773,3919
3776,3919
3781,3813
3781,3827
3781,3837
3791,3822
3791,3898
3794,3953
3813,3881
3822,3898
3825,3909
3828,3939
3830,3914
3831,3838
3881,3882
3881,3890
3881,3920
3900,3950
3906,3941
3915,3917
