id1,id2
5994,12881
5994,13391
5994,13949
5994,14791
5994,14975
5995,6423
5995,6742
5995,6802
5995,7010
5995,7582
5995,7986
5995,8269
5995,8592
5995,8609
5995,9188
5995,9944
5995,10067
5995,10585
5995,10687
5995,10919
5995,14177
5995,14740
5996,6483
5996,6683
5996,6684
5996,6947
5996,7254
5996,8328
5996,14274
5997,7002
5998,6692
5998,7162
5998,9438
5998,10975
5999,6679
5999,9114
6000,6410
6000,6413
6000,6415
6000,6429
6000,6466
6000,6515
6000,6528
6000,6690
6000,6739
6000,6805
6000,6875
6000,6935
6000,6990
6000,7258
6000,7275
6000,7395
6000,7502
6000,7505
6000,7512
6000,7587
6000,7640
6000,7723
6000,7780
6000,8107
6000,8109
6000,8411
6000,8479
6000,8561
6000,8591
6000,8694
6000,8826
6000,8983
6000,9084
6000,9091
6000,9207
6000,9264
6000,9323
6000,9407
6000,9446
6000,9492
6000,9597
6000,9689
6000,9710
6000,10109
6000,10537
6000,10873
6000,11328
6000,11889
6000,12966
6000,13841
6000,14105
6000,14118
6000,14236
6000,14754
6001,6655
6001,7010
6001,7291
6001,7740
6001,8034
6001,8287
6001,8633
6001,9227
6001,9297
6001,9389
6001,9812
6001,9841
6001,11090
6001,11193
6001,11503
6001,11608
6001,11776
6001,12255
6001,12266
6001,12486
6001,13890
6001,14025
6001,14167
6001,14404
6001,14479
6001,14647
6001,14650
6001,14999
6001,15005
6001,15133
6001,15158
6002,6413
6002,6429
6002,6528
6002,6974
6002,7010
6002,7110
6002,7795
6002,7818
6002,8047
6002,8162
6002,8578
6002,9766
6002,10086
6002,10649
6002,11754
6002,11811
6004,6399
6004,6413
6004,8356
6004,8591
6004,9310
6004,10632
6005,6401
6005,6407
6005,6436
6005,6690
6005,6772
6005,6811
6005,7010
6005,7069
6005,7108
6005,7175
6005,7194
6005,7431
6005,7891
6005,8113
6005,8191
6005,8319
6005,8349
6005,8758
6005,8794
6005,9189
6005,9510
6005,9790
6005,9840
6005,10026
6005,10095
6005,10355
6005,10630
6005,10942
6005,11112
6005,11142
6005,11581
6005,11885
6005,12107
6005,12153
6005,12605
6005,13319
6005,14589
6005,14640
6005,15010
6005,15027
6006,6415
6006,6420
6006,6535
6006,6661
6006,6675
6006,6689
6006,6692
6006,6942
6006,7039
6006,7136
6006,7328
6006,7537
6006,7693
6006,7840
6006,8114
6006,8132
6006,9155
6006,9828
6006,10121
6006,10206
6006,10254
6006,10746
6006,10881
6006,12089
6006,14882
6007,6399
6007,6400
6007,6420
6007,6421
6007,6426
6007,6428
6007,6433
6007,6448
6007,6515
6007,6548
6007,6568
6007,6585
6007,6627
6007,6685
6007,6834
6007,6948
6007,6968
6007,6969
6007,6983
6007,7143
6007,7151
6007,7275
6007,7288
6007,7329
6007,7377
6007,7433
6007,7577
6007,7661
6007,7662
6007,7761
6007,7809
6007,8109
6007,8118
6007,8396
6007,8702
6007,9084
6007,9086
6007,9159
6007,9357
6007,9806
6007,10309
6007,10535
6007,10612
6007,11711
6007,11821
6007,12000
6007,12211
6007,14522
6007,14906
6007,14994
6008,6400
6008,6410
6008,6411
6008,6413
6008,6420
6008,6528
6008,6548
6008,6550
6008,6610
6008,6903
6008,7099
6008,7579
6008,7640
6008,7739
6008,7756
6008,7906
6008,7963
6008,8097
6008,8322
6008,8395
6008,9060
6008,9084
6008,9226
6008,9363
6008,9521
6008,9809
6008,10049
6008,10505
6008,10777
6008,10848
6008,11324
6008,12316
6008,13830
6008,14128
6009,6399
6009,6449
6009,6508
6009,7049
6009,7067
6009,7377
6009,8897
6009,9009
6009,9307
6009,10469
6009,10718
6009,10741
6009,14105
6010,6399
6010,6417
6010,6438
6010,6473
6010,6477
6010,6491
6010,6504
6010,6522
6010,6542
6010,6585
6010,6590
6010,6592
6010,6837
6010,6978
6010,7008
6010,7061
6010,7077
6010,7145
6010,7151
6010,7330
6010,7334
6010,7365
6010,7445
6010,7597
6010,8657
6010,8791
6010,9299
6010,10411
6010,12481
6010,14689
6011,6399
6011,6402
6011,6410
6011,6420
6011,6429
6011,6527
6011,6528
6011,6692
6011,6781
6011,7299
6011,7308
6011,7376
6011,7863
6011,8073
6011,8130
6011,8199
6011,8227
6011,8328
6011,9159
6011,9552
6011,9581
6011,9592
6011,9996
6011,10139
6011,11595
6011,11849
6011,11881
6011,12209
6011,13859
6011,14049
6011,14192
6011,14361
6011,14570
6012,6400
6012,6413
6012,6450
6012,6474
6012,6476
6012,6484
6012,6516
6012,6526
6012,6539
6012,6606
6012,6661
6012,6716
6012,6747
6012,6768
6012,6864
6012,7010
6012,7544
6012,7550
6012,7754
6012,8188
6012,8532
6012,8629
6012,9809
6012,10038
6012,10478
6012,10585
6012,10787
6012,10919
6012,11022
6012,11488
6012,11580
6012,11950
6012,12000
6012,12876
6012,13429
6012,13624
6012,13744
6012,14757
6012,14926
6013,6399
6013,6404
6013,6420
6013,6423
6013,6429
6013,6503
6013,6954
6013,7010
6013,7110
6013,7159
6013,7368
6013,7721
6013,7886
6013,7898
6013,8302
6013,8304
6013,8326
6013,8329
6013,8561
6013,8616
6013,8693
6013,8712
6013,8871
6013,9219
6013,9272
6013,9992
6013,10088
6013,10147
6013,10585
6013,10630
6013,10708
6013,10910
6013,11010
6013,11694
6013,11700
6013,12214
6013,12572
6013,12920
6013,13017
6013,13946
6013,14521
6013,14595
6013,14598
6014,6399
6014,6402
6014,6974
6014,7041
6014,7110
6014,7368
6014,7369
6014,7579
6014,7704
6014,7835
6014,7863
6014,7867
6014,8120
6014,8224
6014,8526
6014,8591
6014,8647
6014,8929
6014,9161
6014,9262
6014,9308
6014,9592
6014,9631
6014,9676
6014,9698
6014,9713
6014,9891
6014,10003
6014,10169
6014,10262
6014,10623
6014,10727
6014,11986
6014,12466
6014,13204
6014,13238
6014,13471
6014,14049
6014,14451
6015,6684
6015,8571
6016,6402
6016,7374
6017,6399
6017,6400
6017,6411
6017,6420
6017,6426
6017,6448
6017,6662
6017,6690
6017,6807
6017,6978
6017,7010
6017,7203
6017,7351
6017,7362
6017,7867
6017,7965
6017,8120
6017,8176
6017,8345
6017,8378
6017,8761
6017,9218
6017,9552
6017,9763
6017,10003
6017,10137
6017,10610
6017,10832
6017,11013
6017,11600
6017,13560
6017,13835
6017,13922
6017,13947
6017,14049
6017,14093
6017,14542
6017,14728
6018,6410
6018,6411
6018,6415
6018,6423
6018,6429
6018,6430
6018,6431
6018,6438
6018,6487
6018,6516
6018,6528
6018,6594
6018,6626
6018,6661
6018,6684
6018,6766
6018,6774
6018,6808
6018,6846
6018,6882
6018,6944
6018,6990
6018,7026
6018,7110
6018,7317
6018,7341
6018,7363
6018,7395
6018,7512
6018,7553
6018,7567
6018,7799
6018,7859
6018,7920
6018,8109
6018,8152
6018,8202
6018,8213
6018,8238
6018,8240
6018,8357
6018,8411
6018,8444
6018,8479
6018,8640
6018,8732
6018,8826
6018,8869
6018,8956
6018,8983
6018,9049
6018,9084
6018,9095
6018,9152
6018,9160
6018,9248
6018,9289
6018,9312
6018,9323
6018,9413
6018,9415
6018,9430
6018,9446
6018,9496
6018,9545
6018,9574
6018,9649
6018,9650
6018,9689
6018,9828
6018,9868
6018,9869
6018,10083
6018,10090
6018,10093
6018,10158
6018,10562
6018,10568
6018,10578
6018,10666
6018,10677
6018,10858
6018,10909
6018,10944
6018,11001
6018,11089
6018,11328
6018,11376
6018,11696
6018,11773
6018,11824
6018,11863
6018,12077
6018,12192
6018,12207
6018,12391
6018,12418
6018,12489
6018,12770
6018,13653
6018,14105
6018,14747
6018,14754
6018,14789
6018,15179
6019,6410
6019,6423
6019,6429
6019,6484
6019,6528
6019,6656
6019,6661
6019,6805
6019,6911
6019,6943
6019,7512
6019,7567
6019,7775
6019,8109
6019,8251
6019,8296
6019,8561
6019,8654
6019,8987
6019,9084
6019,9185
6019,9312
6019,9597
6019,9806
6019,10568
6019,10910
6019,11206
6019,11582
6019,13026
6019,14105
6019,14128
6019,14206
6019,14371
6019,14386
6019,14754
6019,14789
6019,14796
6019,14865
6019,15198
6020,6399
6020,6413
6020,6415
6020,6416
6020,6432
6020,6448
6020,6449
6020,6451
6020,6498
6020,6654
6020,6773
6020,6947
6020,7010
6020,7064
6020,7162
6020,7190
6020,7575
6020,7922
6020,7991
6020,8001
6020,8013
6020,8561
6020,8625
6020,8848
6020,9406
6020,9852
6020,10342
6020,10540
6020,12494
6020,12507
6020,12527
6020,12963
6020,13175
6020,13921
6020,14105
6021,7255
6022,12466
6022,13444
6023,8896
6024,6399
6024,6429
6024,12381
6025,6568
6025,6887
6025,7248
6025,7913
6025,8160
6025,9024
6025,11400
6026,6399
6026,6411
6026,6420
6026,6426
6026,6448
6026,6481
6026,6484
6026,6621
6026,6650
6026,6690
6026,6707
6026,6727
6026,6739
6026,6784
6026,6799
6026,6824
6026,6928
6026,7047
6026,7113
6026,7189
6026,7196
6026,7197
6026,7324
6026,7365
6026,7366
6026,7470
6026,7477
6026,7521
6026,7751
6026,7796
6026,7872
6026,7972
6026,8172
6026,8206
6026,8214
6026,8323
6026,8494
6026,8888
6026,8931
6026,9048
6026,9154
6026,9806
6026,9809
6026,9952
6026,10061
6026,10253
6026,10263
6026,10493
6026,10696
6026,10811
6026,10862
6026,11013
6026,11087
6026,11825
6026,11983
6026,11988
6026,12019
6026,12292
6026,12378
6026,12448
6026,12458
6026,12466
6026,12506
6026,12578
6026,12744
6026,13191
6026,13514
6026,14025
6026,14101
6026,14404
6026,14575
6026,14728
6026,14834
6026,15158
6026,15187
6027,6397
6027,6400
6027,6410
6027,6429
6027,6449
6027,6522
6027,6528
6027,6588
6027,6606
6027,6840
6027,7110
6027,7218
6027,7387
6027,7520
6027,7550
6027,7774
6027,7846
6027,8550
6027,8627
6027,8964
6027,9950
6027,10038
6027,10331
6027,10811
6027,10975
6027,11113
6027,11329
6027,11417
6027,11483
6027,12153
6027,13657
6028,6399
6028,6410
6028,6415
6028,6423
6028,6616
6028,6656
6028,6690
6028,7010
6028,7672
6028,7863
6028,7972
6028,7980
6028,8120
6028,8148
6028,8322
6028,8391
6028,8423
6028,9191
6028,9552
6028,9600
6028,9803
6028,9891
6028,9951
6028,10102
6028,10169
6028,10727
6028,10846
6028,10934
6028,11175
6028,11239
6028,11595
6028,11694
6028,12567
6028,13238
6028,13531
6028,13532
6028,13700
6028,13761
6028,14049
6028,14201
6028,14366
6028,14536
6028,14611
6028,14645
6028,14760
6029,6436
6029,6460
6029,6467
6029,6484
6029,6895
6029,6954
6029,6973
6029,7010
6029,7090
6029,7274
6029,7461
6029,7598
6029,7681
6029,7863
6029,7913
6029,7953
6029,7959
6029,8465
6029,8497
6029,8630
6029,8717
6029,9199
6029,9532
6029,10412
6029,10446
6029,10464
6029,10646
6029,11142
6029,11426
6029,11446
6029,12222
6029,12567
6029,13444
6029,13834
6029,13892
6029,14055
6029,14281
6029,14657
6030,6399
6030,6438
6030,6448
6030,6566
6030,6567
6030,6568
6030,6692
6030,6707
6030,6740
6030,6947
6030,7303
6030,7868
6030,8089
6030,8322
6030,8592
6030,10800
6031,10549
6032,6477
6032,6487
6032,6528
6032,6847
6032,6930
6032,6944
6032,7064
6032,7390
6032,7395
6032,7397
6032,7606
6032,7687
6032,8254
6032,8818
6032,9010
6032,9084
6032,9160
6032,9266
6032,9534
6032,9630
6032,9710
6032,10740
6032,11086
6032,12207
6032,13073
6033,8545
6033,8672
6033,9929
6033,11710
6033,11748
6033,12107
6033,12137
6033,12177
6033,12608
6033,12993
6033,13328
6033,13897
6033,14111
6033,14115
6033,14999
6034,6423
6034,6607
6034,7231
6034,8129
6034,14784
6034,14986
6035,6413
6035,6429
6035,6597
6035,6614
6035,6736
6035,6824
6035,7035
6035,8533
6035,9212
6035,11049
6035,14105
6035,14411
6035,15194
6036,6399
6036,6400
6036,6411
6036,6432
6036,6438
6036,6484
6036,6606
6036,6652
6036,6691
6036,6954
6036,6957
6036,7010
6036,7223
6036,7249
6036,7511
6036,7550
6036,7781
6036,8194
6036,8426
6036,8589
6036,9137
6036,9207
6036,9506
6036,10519
6036,10585
6036,10630
6036,10970
6036,11003
6036,11425
6036,11910
6036,12337
6036,12446
6036,13340
6036,13599
6036,14595
6036,14694
6036,14761
6037,6690
6037,6778
6037,7538
6037,7635
6037,7651
6037,7951
6037,8067
6037,8182
6037,8821
6037,9193
6037,9961
6037,10894
6037,10900
6037,10960
6037,12058
6037,12125
6037,13066
6038,6399
6038,6401
6038,6413
6038,6436
6038,6439
6038,6451
6038,6454
6038,6474
6038,6498
6038,6539
6038,6597
6038,6687
6038,6934
6038,7039
6038,7084
6038,7352
6038,7426
6038,7769
6038,8264
6038,8896
6038,10038
6038,10512
6038,11136
6038,11388
6038,11937
6038,12206
6038,12519
6038,13077
6039,6413
6039,6420
6039,6421
6039,6429
6039,6466
6039,6626
6039,6661
6039,6990
6039,7010
6039,7357
6039,7505
6039,8209
6039,8411
6039,8481
6039,9596
6039,9828
6039,10165
6039,10239
6039,10578
6039,11045
6039,11200
6039,11211
6039,11376
6039,11501
6039,11600
6039,11625
6039,11960
6039,12200
6039,12459
6039,12554
6039,13544
6039,14042
6039,14066
6039,14105
6039,14848
6039,15036
6040,6400
6040,6420
6040,6426
6040,6429
6040,6621
6040,6928
6040,7108
6040,7110
6040,7130
6040,7257
6040,7308
6040,7641
6040,7863
6040,7965
6040,8108
6040,8120
6040,8190
6040,8341
6040,8639
6040,9175
6040,9322
6040,9552
6040,9740
6040,9806
6040,10218
6040,10253
6040,10439
6040,10853
6040,11090
6040,11103
6040,11591
6040,11958
6040,11973
6040,12446
6040,12868
6040,13398
6040,14049
6040,14640
6040,15120
6041,6410
6041,6420
6041,6421
6041,6423
6041,6426
6041,6429
6041,6487
6041,6517
6041,6528
6041,6594
6041,6638
6041,6661
6041,6683
6041,6765
6041,6862
6041,6914
6041,6935
6041,6944
6041,7040
6041,7151
6041,7199
6041,7395
6041,7587
6041,7640
6041,7790
6041,7793
6041,7843
6041,7920
6041,8053
6041,8109
6041,8254
6041,8296
6041,8306
6041,8321
6041,8484
6041,8748
6041,8813
6041,8956
6041,9084
6041,9574
6041,9610
6041,10554
6041,10578
6041,11013
6041,11246
6041,11588
6041,12391
6041,12745
6041,13995
6041,14105
6041,14154
6041,14216
6041,14304
6041,14771
6041,14906
6042,6399
6042,6400
6042,6411
6042,6420
6042,6421
6042,6432
6042,6438
6042,6706
6042,7010
6042,7049
6042,7066
6042,7110
6042,7261
6042,7368
6042,7798
6042,7941
6042,7959
6042,8097
6042,8561
6042,8712
6042,8767
6042,8966
6042,9094
6042,10155
6042,10182
6042,10427
6042,10585
6042,10618
6042,11169
6042,11374
6042,11421
6042,11574
6042,11606
6042,12093
6042,12275
6042,12374
6042,12395
6042,12748
6042,13355
6042,14017
6042,14519
6042,14595
6042,14791
6042,14814
6042,14933
6043,6399
6043,6402
6043,6407
6043,6420
6043,6432
6043,6623
6043,7308
6043,7970
6043,8591
6043,12494
6043,14105
6044,6400
6044,6413
6044,7010
6044,7110
6044,7368
6044,7470
6044,7695
6044,7740
6044,7846
6044,7949
6044,8168
6044,8174
6044,8252
6044,8329
6044,8348
6044,8375
6044,8493
6044,8570
6044,8617
6044,8712
6044,8763
6044,9061
6044,9166
6044,9322
6044,9643
6044,10220
6044,10223
6044,10242
6044,10603
6044,10606
6044,10656
6044,11521
6044,12020
6044,12093
6044,13471
6044,13476
6044,13729
6044,13835
6044,13856
6044,14025
6044,14175
6044,14389
6044,14521
6044,14601
6044,14643
6044,14644
6044,14647
6044,14724
6045,6399
6045,6407
6045,6423
6045,6486
6045,6612
6045,7110
6045,7308
6045,7803
6045,8113
6045,8191
6045,8431
6045,8672
6045,9191
6045,9641
6045,9715
6045,9892
6045,10038
6045,10095
6045,10355
6045,10585
6045,10929
6045,10963
6045,10978
6045,11022
6045,11024
6045,11037
6045,11147
6045,11170
6045,11209
6045,11581
6045,11802
6045,12107
6045,12136
6045,12228
6045,14589
6045,14749
6045,14760
6046,6399
6046,6522
6046,7403
6046,7560
6046,7803
6046,12257
6046,12672
6046,13508
6046,13678
6047,6400
6047,6420
6047,6421
6047,6432
6047,6435
6047,6484
6047,6560
6047,6577
6047,6720
6047,6735
6047,6863
6047,7084
6047,7323
6047,7343
6047,7403
6047,7644
6047,7970
6047,8013
6047,8349
6047,8396
6047,8397
6047,8550
6047,8589
6047,8591
6047,8615
6047,8757
6047,13273
6047,13427
6048,6399
6048,6400
6048,6411
6048,6423
6048,6655
6048,6799
6048,6954
6048,6989
6048,7010
6048,7110
6048,7121
6048,7271
6048,7368
6048,7382
6048,7403
6048,7488
6048,7503
6048,7633
6048,7739
6048,7740
6048,7798
6048,7870
6048,7959
6048,8120
6048,8132
6048,8431
6048,8598
6048,8784
6048,8828
6048,8842
6048,8998
6048,9297
6048,9510
6048,9552
6048,9589
6048,9682
6048,9713
6048,10302
6048,10439
6048,10566
6048,10707
6048,11036
6048,11206
6048,11432
6048,11836
6048,12404
6048,12575
6048,13700
6048,13887
6048,14066
6048,14192
6048,14461
6048,15186
6049,6448
6049,6514
6049,6522
6049,6824
6049,7519
6049,7572
6049,8404
6049,8444
6049,8625
6049,9114
6049,10122
6049,10540
6049,11810
6049,14184
6050,6438
6050,6452
6050,6492
6050,6522
6050,6541
6050,6781
6050,7937
6050,8545
6050,10811
6051,6399
6051,6402
6051,6407
6051,6420
6051,6421
6051,6446
6051,6493
6051,6517
6051,6535
6051,6544
6051,6645
6051,6962
6051,7039
6051,7202
6051,7483
6051,7654
6051,7747
6051,8322
6051,8585
6051,8592
6051,12978
6051,13778
6051,13855
6052,6400
6052,6411
6052,6420
6052,6421
6052,6471
6052,6496
6052,6506
6052,6510
6052,6560
6052,6706
6052,6727
6052,6798
6052,7141
6052,7144
6052,7180
6052,7340
6052,7644
6052,7863
6052,7965
6052,8021
6052,8241
6052,8447
6052,8514
6052,8592
6052,8639
6052,9013
6052,9357
6052,11072
6052,14066
6053,6397
6053,6400
6053,6413
6053,6438
6053,6439
6053,6609
6053,6653
6053,6687
6053,6706
6053,6761
6053,6810
6053,6976
6053,7010
6053,7039
6053,7050
6053,7287
6053,7352
6053,7550
6053,7561
6053,7863
6053,7986
6053,8106
6053,8256
6053,8297
6053,8497
6053,8507
6053,9552
6053,9720
6053,9950
6053,10038
6053,10228
6053,10489
6053,10596
6053,10975
6053,11426
6053,11438
6053,11653
6053,11766
6053,11937
6053,11974
6053,12141
6053,12724
6053,13254
6053,14045
6053,14613
6053,14981
6053,15091
6054,15064
6055,6399
6055,11305
6056,6413
6056,6524
6056,7145
6056,7756
6056,8328
6057,6410
6057,6415
6057,6420
6057,6423
6057,6426
6057,6690
6057,6974
6057,7010
6057,7168
6057,7217
6057,7308
6057,7335
6057,7368
6057,7415
6057,7433
6057,7695
6057,8120
6057,8432
6057,8436
6057,8547
6057,8712
6057,9159
6057,9304
6057,9509
6057,9552
6057,9653
6057,9796
6057,9806
6057,10707
6057,10902
6057,11973
6057,12323
6057,13200
6057,14281
6057,14360
6057,15025
6057,15031
6059,6399
6059,6435
6059,8992
6059,9990
6060,6399
6060,6420
6060,6423
6060,6426
6060,6476
6060,6483
6060,6484
6060,6583
6060,6584
6060,6702
6060,6864
6060,6951
6060,7001
6060,7039
6060,7194
6060,7264
6060,7323
6060,7411
6060,7431
6060,7491
6060,7698
6060,7796
6060,7846
6060,8476
6060,8714
6060,9190
6060,10127
6060,10351
6060,10409
6060,10452
6060,10582
6060,10585
6060,11036
6060,11456
6060,11496
6060,11736
6060,12403
6060,12488
6060,12491
6060,12584
6060,13984
6060,14017
6060,15063
6061,6400
6061,6407
6061,6410
6061,6420
6061,6423
6061,6487
6061,7217
6061,7308
6061,7335
6061,7596
6061,7980
6061,7981
6061,8114
6061,8120
6061,8229
6061,8444
6061,8461
6061,8733
6061,9152
6061,9159
6061,9822
6061,9869
6061,10439
6061,10873
6061,12105
6061,12934
6061,14488
6062,6399
6062,10972
6063,6421
6064,6423
6065,6399
6065,6400
6065,6407
6065,6410
6065,6411
6065,6420
6065,6421
6065,6422
6065,6466
6065,6487
6065,6546
6065,6559
6065,6655
6065,6661
6065,6811
6065,6908
6065,7010
6065,7110
6065,7225
6065,7488
6065,7594
6065,7640
6065,7644
6065,7698
6065,8032
6065,8068
6065,8369
6065,8387
6065,8414
6065,8589
6065,8590
6065,8592
6065,8690
6065,8691
6065,8713
6065,9024
6065,9056
6065,9128
6065,9146
6065,9191
6065,9391
6065,9532
6065,9895
6065,10038
6065,10159
6065,10315
6065,10419
6065,10543
6065,10556
6065,10564
6065,10663
6065,11435
6065,12067
6065,12105
6065,12207
6065,12550
6065,12821
6065,13309
6065,13466
6065,13841
6065,14381
6066,6400
6066,6484
6066,6706
6066,7010
6066,7027
6066,7090
6066,7173
6066,7779
6066,7846
6066,8241
6066,8426
6066,8520
6066,8865
6066,10013
6066,12340
6066,12605
6066,12812
6066,14192
6066,14377
6066,14811
6067,6399
6067,6410
6067,6415
6067,6423
6067,6436
6067,6487
6067,6547
6067,6661
6067,6684
6067,6874
6067,6954
6067,6974
6067,7010
6067,7288
6067,7308
6067,7322
6067,7335
6067,7470
6067,8109
6067,8120
6067,8436
6067,8479
6067,8484
6067,8712
6067,9084
6067,9152
6067,9552
6067,10239
6067,10511
6067,11703
6067,12105
6067,12280
6067,12687
6067,13939
6067,14011
6067,14037
6067,14252
6067,14678
6067,14927
6067,15210
6068,6399
6068,6400
6068,6407
6068,6411
6068,6420
6068,6421
6068,6468
6068,6473
6068,6483
6068,6484
6068,6522
6068,6560
6068,6564
6068,6607
6068,6659
6068,6699
6068,6744
6068,6813
6068,6869
6068,6882
6068,6981
6068,7010
6068,7047
6068,7247
6068,7256
6068,7488
6068,7733
6068,7753
6068,7781
6068,7863
6068,7905
6068,7959
6068,7967
6068,8027
6068,8126
6068,8242
6068,8243
6068,8639
6068,8688
6068,8734
6068,9180
6068,9427
6068,9466
6068,9860
6068,9883
6068,9983
6068,10196
6068,10318
6068,10381
6068,10390
6068,10519
6068,10579
6068,10696
6068,10720
6068,10834
6068,10953
6068,11036
6068,11881
6068,11899
6068,12001
6068,12439
6068,12927
6068,13340
6068,13943
6068,14201
6068,14538
6068,14545
6068,14574
6068,14904
6068,14927
6068,14971
6068,15192
6068,15200
6069,6397
6069,6399
6069,6448
6069,6454
6069,6474
6069,7053
6069,7162
6069,7452
6069,7483
6069,7531
6069,7598
6069,8114
6069,8811
6069,10347
6069,10578
6069,15080
6070,6684
6070,7395
6071,6399
6071,6400
6071,6420
6071,6429
6071,6484
6071,6854
6071,6973
6071,7010
6071,7108
6071,7110
6071,7288
6071,7320
6071,7555
6071,7952
6071,8305
6071,9883
6071,10630
6071,11372
6071,11742
6071,11842
6071,12466
6071,12812
6071,13251
6071,14687
6072,6399
6072,7352
6074,6444
6074,6474
6075,6399
6075,6402
6075,6410
6075,6420
6075,6451
6075,6484
6075,6540
6075,6717
6075,6861
6075,6912
6075,6938
6075,7052
6075,7144
6075,7362
6075,7369
6075,7492
6075,7755
6075,7866
6075,8158
6075,8526
6075,8804
6075,8839
6075,9176
6075,9247
6075,9592
6075,9631
6075,9653
6075,9851
6075,10121
6075,10160
6075,10253
6075,10318
6075,10612
6075,10738
6075,11284
6075,11571
6075,12567
6075,13188
6075,14105
6075,14199
6075,14362
6075,14638
6076,6399
6076,6436
6076,6448
6076,6768
6076,7010
6076,7039
6076,7121
6076,7488
6076,7537
6076,7659
6076,7770
6076,8090
6076,8247
6076,8345
6076,8398
6076,8589
6076,8593
6076,9029
6076,9466
6076,9510
6076,9703
6076,10598
6076,10632
6076,11531
6076,11617
6076,11770
6076,12490
6076,14105
6076,14232
6076,14275
6076,14755
6076,14814
6076,14975
6077,6517
6077,6737
6077,6756
6077,7027
6077,7110
6077,7169
6077,7324
6077,7392
6077,7509
6077,7600
6077,7930
6077,8289
6077,8411
6077,8599
6077,8673
6077,9075
6077,9297
6077,9740
6077,9792
6077,10380
6077,10415
6077,10548
6077,10563
6077,11410
6077,11694
6077,12103
6077,12530
6077,12562
6077,12745
6077,12953
6077,13593
6077,13758
6077,14437
6077,14483
6077,14595
6078,7445
6079,6411
6079,6525
6079,6813
6079,7047
6079,7110
6079,7119
6079,7178
6079,7274
6079,7368
6079,7863
6079,8166
6079,8288
6079,8487
6079,8497
6079,8597
6079,8606
6079,8828
6079,9330
6079,9509
6079,10211
6079,10569
6079,11199
6079,11222
6079,11433
6079,11694
6079,12898
6080,6399
6080,6413
6080,6420
6080,6438
6080,6450
6080,6454
6080,6478
6080,6528
6080,6536
6080,6547
6080,6592
6080,6623
6080,6680
6080,6714
6080,6740
6080,6771
6080,6858
6080,6944
6080,7064
6080,7271
6080,7434
6080,7466
6080,7516
6080,7522
6080,7528
6080,7650
6080,7699
6080,7894
6080,7899
6080,7922
6080,7965
6080,8002
6080,8146
6080,8200
6080,8328
6080,8404
6080,8458
6080,8797
6080,8804
6080,8961
6080,9250
6080,9518
6080,9519
6080,9602
6080,9653
6080,9683
6080,9692
6080,9705
6080,9979
6080,10141
6080,10517
6080,10954
6080,11002
6080,11005
6080,11049
6080,11315
6080,11341
6080,11635
6080,12209
6080,12256
6080,12405
6080,12532
6080,13503
6080,13837
6080,14074
6080,14105
6080,14473
6080,14800
6080,14823
6080,14831
6081,6399
6081,6420
6081,10597
6081,13255
6082,6406
6082,6410
6082,6415
6082,6420
6082,6421
6082,6426
6082,6429
6082,6430
6082,6432
6082,6466
6082,6528
6082,6555
6082,6657
6082,6661
6082,6841
6082,7010
6082,7505
6082,7512
6082,7799
6082,7805
6082,7920
6082,7971
6082,8109
6082,8321
6082,8357
6082,8589
6082,9486
6082,9522
6082,9879
6082,11102
6082,11200
6082,11211
6082,11501
6082,12077
6082,12207
6082,12485
6082,12621
6082,12741
6082,14105
6082,14747
6083,6522
6083,7083
6083,10030
6083,10121
6083,11144
6083,11152
6084,7972
6085,6735
6087,6399
6087,6400
6087,6410
6087,6420
6087,6423
6087,6429
6087,6438
6087,6474
6087,6516
6087,6756
6087,6928
6087,6954
6087,7010
6087,7039
6087,7110
6087,7199
6087,7271
6087,7308
6087,7362
6087,7368
6087,7798
6087,8132
6087,8135
6087,8591
6087,8598
6087,8711
6087,8851
6087,8920
6087,9024
6087,10050
6087,10419
6087,10804
6087,10905
6087,12953
6087,14251
6088,6399
6088,6415
6088,6452
6088,6485
6088,6492
6088,6540
6088,6576
6088,6677
6088,6685
6088,6777
6088,6930
6088,6973
6088,7000
6088,7561
6088,8132
6088,8158
6088,8322
6088,8589
6088,8591
6088,8615
6088,8667
6088,8821
6088,8896
6088,8981
6088,9446
6088,10813
6088,11097
6088,12370
6088,12405
6089,7318
6089,8132
6089,8901
6089,9284
6089,10253
6090,6400
6090,6537
6090,6655
6090,6660
6090,7110
6090,7368
6090,7438
6090,7524
6090,7582
6090,7740
6090,8120
6090,8476
6090,8577
6090,9288
6090,9373
6090,9510
6090,9552
6090,9600
6090,10725
6090,11630
6090,11846
6090,11902
6090,11903
6090,12015
6090,12016
6090,12132
6090,12687
6090,13221
6090,14146
6090,14421
6091,6399
6091,6400
6091,6410
6091,6420
6091,6429
6091,6470
6091,6483
6091,6661
6091,6802
6091,6882
6091,6975
6091,7010
6091,7308
6091,8109
6091,8114
6091,8444
6091,8540
6091,8684
6091,8932
6091,9610
6091,9869
6091,9957
6091,10595
6091,10868
6091,11013
6091,11710
6091,12572
6091,13036
6091,14040
6091,14042
6091,14105
6091,14309
6091,14536
6091,14736
6091,14754
6091,14777
6091,14787
6092,6435
6092,6476
6092,6484
6092,6606
6092,6778
6092,6781
6092,6811
6092,6912
6092,7010
6092,7110
6092,7121
6092,7230
6092,7251
6092,7660
6092,7796
6092,7834
6092,7917
6092,7924
6092,8458
6092,8633
