id1,id2
1591,2886
1591,2968
1591,3175
1591,3283
1591,3616
1591,4081
1591,4292
1591,4948
1591,5699
1592,1685
1592,2258
1592,2656
1593,5935
1594,4786
1595,2752
1596,3395
1597,5524
1598,5687
1599,2331
1600,2171
1600,4644
1601,2330
1601,2484
1601,2842
1601,2851
1601,2909
1601,3105
1601,3207
1601,3294
1601,3421
1601,4059
1601,4088
1601,4742
1601,5068
1601,5556
1601,6414
1602,2634
1602,4897
1603,2575
1603,2719
1604,3001
1605,2482
1606,1685
1606,2119
1606,2125
1606,2740
1606,2976
1606,3013
1606,3418
1606,3503
1606,3514
1606,3527
1606,3627
1606,4021
1606,4089
1606,4247
1606,4613
1606,4768
1606,4808
1606,5666
1606,6207
1607,3946
1608,1620
1608,1834
1608,2277
1608,3257
1608,3341
1608,3473
1608,4524
1608,4783
1608,5094
1608,5147
1608,5742
1608,5978
1609,1685
1609,2069
1609,2264
1610,2415
1610,2998
1610,3149
1610,3193
1610,4463
1611,1973
1612,3116
1612,3536
1613,6008
1614,1616
1614,3360
1620,1853
1620,2235
1620,2320
1620,2924
1620,3650
1620,4184
1620,4723
1620,4783
1620,4917
1620,5109
1620,5895
1621,2663
1621,4813
1622,3727
1622,4494
1622,4939
1622,5222
1622,5840
1622,6248
1623,2936
1623,4534
1624,2820
1624,3696
1624,4434
1624,4791
1624,5147
1624,5486
1625,1891
1625,2321
1625,2394
1625,2632
1625,2851
1625,3581
1625,4250
1625,4296
1625,4500
1625,4541
1625,4711
1625,4927
1625,5089
1625,5294
1625,5305
1626,2807
1627,2064
1627,2773
1627,3242
1627,3474
1627,3732
1627,3809
1627,4122
1627,4163
1627,4831
1627,4980
1627,5055
1627,5181
1627,5599
1629,2738
1630,3521
1630,4673
1631,2275
1631,2331
1631,2420
1631,2537
1631,2753
1631,3102
1631,3252
1631,3323
1631,3400
1631,3586
1631,3786
1631,3930
1631,3983
1631,4718
1632,1907
1632,1981
1632,1988
1632,2123
1632,2267
1632,2385
1632,2415
1632,2421
1632,2559
1632,2656
1632,2719
1632,3143
1632,3418
1632,3444
1632,3546
1632,3570
1632,3865
1632,3866
1632,4162
1632,4275
1632,4440
1632,4700
1632,4756
1632,4768
1632,4796
1632,5002
1632,5132
1632,5288
1632,5374
1632,5819
1632,6124
1633,3660
1633,4052
1633,4383
1633,5169
1634,1941
1635,1661
1635,1663
1635,1778
1635,1945
1635,2968
1635,6006
1636,4293
1637,1715
1637,2588
1637,2960
1637,5250
1637,5398
1637,5717
1639,4225
1640,5075
1640,5819
1642,3224
1643,1981
1644,2695
1644,3540
1644,3901
1644,5239
1644,5947
1645,1814
1645,1917
1645,2426
1645,3682
1645,3694
1645,5079
1645,5142
1645,5999
1646,3658
1646,4713
1647,1846
1650,2343
1650,2493
1650,3841
1651,1954
1651,3276
1651,3733
1651,4399
1652,2043
1652,2824
1654,5836
1655,1981
1655,1992
1655,2073
1655,2203
1655,2415
1655,2447
1655,2754
1655,2797
1655,2807
1655,2865
1655,3104
1655,3323
1655,3577
1655,3727
1655,3923
1655,4162
1655,4798
1656,2072
1656,3323
1657,4808
1658,2849
1658,5101
1658,5764
1659,4828
1659,5664
1659,5874
1660,2085
1661,2910
1661,3899
1661,4562
1661,5538
1662,3620
1662,3739
1662,5665
1662,5859
1662,6033
1662,6085
1662,6137
1662,6391
1662,6401
1663,2765
1663,3008
1663,4884
1664,3614
1665,4778
1666,3365
1667,3095
1667,5019
1667,5590
1668,3227
1668,4765
1670,1823
1670,2940
1670,3228
1672,2412
1672,3318
1672,3569
1672,3746
1672,4276
1672,4768
1672,4776
1672,5197
1672,5748
1673,3803
1673,4042
1673,5037
1673,5989
1674,1980
1674,4645
1676,3015
1676,5226
1678,1792
1680,3158
1680,4499
1680,4600
1680,6276
1681,5063
1683,1867
1683,2651
1683,2882
1683,4619
1684,2760
1684,4426
1685,1836
1685,2119
1685,2275
1685,2321
1685,2392
1685,2740
1685,2753
1685,2754
1685,2895
1685,2976
1685,3228
1685,3251
1685,3503
1685,3514
1685,3627
1685,3994
1685,4247
1685,4280
1685,4499
1685,4785
1685,5089
1685,5120
1685,5747
1685,6343
1685,6376
1685,6405
1686,1690
1686,1809
1686,2075
1686,2081
1686,2134
1686,2174
1686,2275
1686,2374
1686,2516
1686,2595
1686,2754
1686,2782
1686,2851
1686,2885
1686,2894
1686,2897
1686,3070
1686,3126
1686,3136
1686,3261
1686,3316
1686,3721
1686,3797
1686,3955
1686,3984
1686,4029
1686,4165
1686,4279
1686,4352
1686,4539
1686,4750
1686,5014
1686,5017
1686,5037
1686,6202
1687,2945
1689,5245
1690,5428
1691,1719
1691,2089
1692,5767
1693,2820
1694,2639
1694,4794
1694,5070
1696,4239
1697,3323
1697,4447
1697,6136
1699,1750
1699,2387
1699,2754
1699,3396
1699,3511
1699,3833
1699,3967
1699,4278
1699,4356
1699,4398
1699,4440
1699,4768
1700,2942
1701,2060
1701,2353
1701,3262
1702,2559
1702,3705
1704,2553
1704,3515
1704,3554
1704,4301
1704,4753
1705,1779
1705,4702
1706,3857
1706,3944
1706,4623
1706,5544
1707,2028
1707,2073
1707,2572
1707,4538
1707,4715
1707,5399
1708,2508
1708,3897
1709,2501
1709,3250
1709,4259
1710,2991
1711,3436
1712,3237
1712,4830
1713,1904
1713,1937
1713,2333
1713,4315
1713,4396
1714,4032
1714,4261
1714,4323
1714,4325
1714,4459
1714,4569
1714,5687
1715,2960
1715,3370
1715,5717
1716,1881
1716,1938
1717,1718
1717,2173
1717,2227
1717,2437
1717,2506
1717,2751
1717,3120
1717,3161
1717,4190
1717,4371
1717,4615
1717,4728
1718,2173
1718,2358
1718,2437
1718,3092
1718,3577
1718,3923
1718,4510
1718,4898
1719,1778
1719,1874
1719,1901
1719,1985
1719,2005
1719,2007
1719,2089
1719,2257
1719,2666
1719,2867
1719,2886
1719,3156
1719,3219
1719,3281
1719,3383
1719,3391
1719,3411
1719,3466
1719,3487
1719,3696
1719,3708
1719,3847
1719,4582
1719,4842
1719,5290
1719,5324
1719,5499
1719,5607
1719,5642
1719,5701
1719,5924
1719,5938
1719,6331
1720,1967
1720,2025
1720,2047
1720,2265
1720,3231
1720,3537
1720,3915
1720,4107
1720,4235
1720,4415
1720,4586
1720,4649
1720,4822
1720,5065
1720,5333
1720,5460
1720,5511
1720,6206
1721,1998
1721,2807
1721,3203
1721,3536
1721,4265
1721,4537
1721,4622
1721,5187
1722,2736
1723,2252
1723,2337
1723,2352
1723,3266
1723,3482
1723,3632
1723,3991
1724,2884
1725,2601
1726,5352
1727,3263
1727,4068
1728,5063
1729,2667
1729,4329
1729,5333
1729,5582
1729,5592
1729,6098
1730,4507
1730,5941
1731,1981
1731,2294
1731,2347
1731,2563
1731,2719
1731,3151
1731,3251
1731,3788
1731,4392
1731,4420
1731,4768
1731,4870
1731,5050
1731,5076
1732,4285
1732,4440
1734,2472
1734,2824
1734,2974
1734,3143
1734,3365
1735,3402
1736,1883
1736,2203
1736,2247
1736,2519
1736,2541
1736,2809
1736,2865
1736,3002
1736,3178
1736,3301
1736,3393
1736,3577
1736,3594
1736,3766
1736,5341
1736,5656
1736,5962
1736,6236
1736,6394
1738,2680
1738,2751
1738,2807
1738,3143
1738,4372
1738,4973
1738,5288
1739,1865
1740,2129
1741,2068
1742,2678
1742,3306
1742,3401
1742,3476
1742,4739
1742,5380
1742,5423
1742,5681
1742,5837
1742,6181
1742,6294
1743,4574
1744,1899
1744,1912
1744,2944
1744,3111
1744,3121
1744,3896
1744,3968
1744,5332
1745,1998
1745,2090
1745,2157
1745,3048
1745,3201
1745,5206
1745,5366
1745,5551
1746,1753
1746,2408
1746,3098
1746,5928
1748,3349
1748,5218
1749,3214
1749,3509
1750,1868
1750,2023
1750,2281
1750,2882
1750,3577
1750,3594
1750,4086
1750,5269
1750,6217
1750,6399
1751,1759
1752,2417
1753,3570
1753,4307
1755,2267
1755,2940
1755,3143
1755,3507
1755,3659
1755,3866
1755,5101
1755,6043
1755,6343
1756,2706
1757,2807
1757,4485
1758,2206
1758,4147
1758,4899
1759,1941
1759,3168
1759,3418
1759,3949
1759,4132
1759,4375
1759,5150
1759,5774
1759,5990
1759,6012
1760,2909
1761,4232
1762,3654
1762,6094
1763,4208
1763,5488
1764,4300
1764,4319
1764,5607
1766,1959
1766,2383
1766,2442
1766,3295
1766,3853
1766,4571
1766,4762
1766,5298
1766,5463
1767,4629
1768,5463
1771,2273
1771,2351
1771,2671
1771,3009
1771,3772
1771,6056
1772,3866
1773,6093
1774,3707
1774,3771
1774,4798
1774,4890
1774,5772
1776,2490
1777,1870
1777,1909
1777,2014
1777,2067
1777,2075
1777,2146
1777,2152
1777,2309
1777,2376
1777,2406
1777,2695
1777,2748
1777,2851
1777,2865
1777,2882
1777,3000
1777,3007
1777,3250
1777,3797
1777,3818
1777,3821
1777,3956
1777,3968
1777,4103
1777,4323
1777,4493
1777,4724
1777,4859
1777,4957
1777,5137
1777,5296
1777,6304
1777,6306
1778,1932
1778,1959
1778,1985
1778,2000
1778,2126
1778,2407
1778,2968
1778,3034
1778,3119
1778,3219
1778,3305
1778,3792
1778,4948
1778,5469
1778,5675
1778,6398
1779,2237
1779,2511
1779,2955
1779,3564
1779,3591
1779,6004
1780,1880
1780,2303
1781,3276
1782,5378
1783,2169
1784,3305
1786,2806
1786,3577
1786,4799
1787,3557
1787,5914
1788,1891
1790,2659
1790,3302
1790,4892
1791,2150
1792,2653
1792,3072
1792,4839
1793,2075
1793,2152
1793,2882
1793,3450
1793,4576
1793,4583
1793,4790
1793,4964
1794,5573
1795,2330
1795,4940
1796,2015
1796,3514
1797,4582
1798,1888
1798,4503
1799,2414
1799,4684
1799,4775
1800,3505
1801,3521
1801,4673
1802,2718
1802,2844
1803,5787
1805,2300
1805,2529
1805,3361
1805,4333
1805,4504
1805,5116
1805,5787
1806,2072
1806,2420
1806,2508
1806,2688
1806,2763
1806,3228
1806,4606
1806,5698
1806,6002
1808,2437
1808,4354
1809,3261
1809,3560
1809,4279
1809,4539
1809,5393
1809,5958
1810,2152
1810,2917
1810,2928
1810,3338
1810,4111
1810,4864
1810,5203
1810,5521
1811,1879
1811,2968
1811,3034
1813,3306
1813,5380
1815,3001
1815,3129
1815,5176
1816,1956
1816,2800
1816,3615
1816,4381
1816,5726
1817,2203
1818,2148
1818,5406
1819,3466
1820,2075
1820,2510
1820,3543
1821,5352
1822,3813
1824,1908
1824,1998
1824,2128
1824,3536
1824,4002
1824,4376
1824,4870
1824,5358
1824,5597
1824,6285
1825,2159
1825,2885
1825,3661
1826,2136
1826,4557
1826,5509
1826,6158
1827,1998
1827,2128
1827,2622
1827,2782
1827,3066
1827,3151
1827,3905
1827,5785
1827,6177
1829,5014
1830,1952
1830,2056
1830,2228
1830,2373
1830,4548
1830,4588
1830,5468
1831,2243
1832,2507
1832,2976
1832,2994
1832,3869
1833,2710
1833,4964
1833,5424
1833,5732
1834,2025
1834,2235
1834,2552
1834,5736
1834,6227
1836,2267
1836,2739
1836,2754
1836,2829
1836,2974
1837,2079
1837,2112
1837,2260
1837,2460
1837,3468
1837,3548
1837,3571
1837,4075
1837,5613
1837,5672
1838,2755
1838,3072
1838,5737
1840,4877
1841,3577
1841,3727
1841,4640
1842,1847
1842,2038
1842,5650
1843,2343
1843,4031
1843,4700
1843,6303
1843,6425
1844,2122
1845,3853
1846,3868
1847,2038
1847,3663
1847,3738
1847,5273
1847,5650
1848,2427
1848,2471
1848,5815
1849,4301
1849,5957
1850,2214
1850,2490
1850,2691
1850,3291
1850,4933
1850,5559
1852,4927
1853,4723
1853,4978
1853,5816
1854,5467
1855,2255
1855,3021
1856,3004
1856,4792
1856,5644
1857,2656
1857,2976
1858,3434
1858,3470
1859,1954
1859,2696
1859,3299
1860,2962
1860,4009
1861,2686
1861,3011
1861,3041
1861,4019
1861,4065
1861,5238
1861,6402
1862,2061
1862,2244
1862,2273
1862,2513
1862,2604
1862,2897
1862,2966
1862,3118
1862,4034
1862,4150
1862,4194
1862,4849
1862,5400
1863,2976
1863,3143
1863,3168
1863,3251
1863,4904
1864,3063
1864,4183
1865,2658
1865,2786
1865,3490
1865,3530
1865,6171
1867,2075
1868,3261
1868,3430
1869,2577
1869,3340
1869,4661
1870,2260
1870,2923
1870,3400
1870,3471
1870,3721
1870,5315
1870,5735
1870,6309
1871,2706
1874,1931
1874,2005
1874,2749
1874,3411
1874,3470
1874,3584
1874,4081
1874,6407
1875,2603
1875,3560
1875,4909
1875,5958
1876,1914
1876,2976
1877,2839
1877,2879
1877,3063
1877,3568
1877,4975
1877,5089
1878,2261
1879,1987
1879,2407
1879,3034
1879,3701
1879,5175
1880,2817
1880,5955
1881,1938
1881,1981
1881,2950
1881,3863
1881,4421
1881,6277
1882,5736
1883,2008
1883,2797
1883,3752
1883,3928
1883,4027
1883,4968
1883,6291
1884,3664
1884,3783
1884,4478
1885,3867
1885,4148
1885,4160
1885,5305
1885,5820
1885,6052
1885,6268
1886,2211
1886,2275
1886,3808
1886,4643
1886,6062
1887,2192
1887,3070
1887,3504
1888,4503
1888,5138
1888,5337
1889,5871
1890,3227
1890,5123
1891,2507
1891,2632
1891,2673
1891,3581
1891,3717
1891,4296
1891,5305
1891,5374
1891,5573
1891,5819
1892,3771
1892,3935
1893,3567
1893,3621
1893,3954
1893,4085
1893,4246
1893,4466
1893,6034
1895,3727
1896,4640
1897,3907
1900,2408
1900,2973
1901,2450
1901,2692
1901,2819
1901,3029
1901,3466
1901,3734
1901,5653
1901,5907
1901,6038
1901,6069
1902,4233
1902,4732
1902,5472
1903,2749
1903,3696
1903,5654
1904,2330
1904,2462
1904,2484
1905,2718
1907,1946
1907,1981
1907,2247
1907,2267
1907,2385
1907,2415
1907,2514
1907,2516
1907,2754
1907,2895
1907,2940
1907,3113
1907,3143
1907,3168
1907,3242
1907,3329
1907,3418
1907,3444
1907,3498
1907,3514
1907,3570
1907,3580
1907,3787
1907,3850
1907,3866
1907,3955
1907,4162
1907,4183
1907,4247
1907,4440
1907,4756
1907,4768
1907,5002
1907,5102
1907,5132
1908,1998
1908,2008
1908,2128
1908,2275
1908,2426
1908,3201
1908,3292
1908,3536
1908,4376
1908,4377
1908,4470
1908,4622
1908,4870
1908,5067
1908,5184
1908,5358
1908,5762
1908,5903
1908,6167
1909,2170
1909,3498
1909,3990
1909,4353
1909,6396
1910,3045
1910,5187
1911,4335
1911,4696
1911,4912
1911,5352
1911,5559
1911,5586
1911,6341
1912,2754
1912,3159
1912,5571
1913,2466
1913,3198
1913,3332
1913,3652
1913,4383
1914,2271
1914,2654
1914,3378
1915,3323
1915,6274
1916,3095
1916,5019
1917,2008
1917,2426
1917,2595
1917,2855
1917,3045
1917,3116
1917,3400
1917,3493
1917,3536
1917,3538
1917,3640
1917,3682
1917,4106
1917,4141
1917,4177
1917,4265
1917,4321
1917,4470
1917,4622
1917,5000
1917,5012
1917,5017
1917,5079
1917,5142
1917,5166
1917,5551
1917,5567
1917,5591
1917,5762
1917,5905
1917,5998
1917,5999
1918,3727
1918,4927
1918,5564
1919,6124
1920,5725
1921,3436
1922,2220
1922,4407
1922,4559
1922,5002
1923,2765
1923,5285
1923,5893
1924,2936
1924,4065
1924,4085
1924,4225
1924,4246
1925,3461
1925,3840
1925,3885
1925,4136
1925,5822
1927,2105
1927,2287
1927,4453
1927,4938
1928,2502
1928,4954
1929,5696
1930,2886
1930,3622
1930,4829
1931,2244
1931,2749
1931,3696
1931,5733
1932,1985
1932,3034
1933,3763
1934,4439
1936,2468
1936,2882
1936,2928
1936,3240
1936,3248
1936,3298
1936,3335
1936,3477
1936,3928
1936,3949
1936,4012
1936,4100
1936,4408
1936,5019
1936,5282
1936,5401
1937,3972
1938,4421
1938,5127
1939,3114
1939,4490
1939,6102
1940,3831
1941,1983
1941,3168
1941,6124
1942,5068
1944,5791
1945,2513
1945,3412
1945,3427
1945,4007
1945,5006
1946,2267
1946,2358
1946,2385
1946,2507
1946,2559
1946,2631
1946,2893
1946,3221
1946,3297
1946,3444
1946,3498
1946,3514
1946,3850
1946,4440
1946,6207
1948,2940
1948,4798
1948,5257
1948,6311
1951,2619
1951,3669
1951,3758
1951,3878
1952,2056
1952,5468
1953,2746
1953,5147
1954,2051
1954,5647
1955,2423
1955,2706
1955,2752
1955,5607
1956,5840
1957,3118
1958,3915
1958,5890
1959,2000
1959,2063
1959,2366
1959,2407
1959,2442
1959,2620
1959,2967
1959,3119
1959,3215
1959,3374
1959,3635
1959,3644
1959,3695
1959,3792
1959,3877
1959,4030
1959,4108
1959,4137
1959,4317
1959,4575
1959,5011
1959,5212
1959,5324
1959,5348
1959,5675
1959,5756
1959,6222
1959,6242
1960,2455
1960,2585
1960,3681
1961,2497
1961,3991
1961,4039
1961,5060
1962,2897
1962,3007
1962,4402
1962,4814
1963,1983
1963,2517
1963,5507
1963,6415
1964,2181
1964,3560
1964,5470
1966,4400
1967,2265
1968,2696
1968,3299
1968,4183
1969,3777
1969,4048
1969,4539
1971,3913
1972,3021
1972,4453
1973,2685
1973,6337
1974,2747
1975,2122
1975,2424
1975,3018
1976,3783
1977,2752
1978,3323
1978,5775
1980,2385
1980,2437
1980,2447
1980,2559
1980,3444
1980,3498
1980,4519
1980,4895
1980,4958
1980,5269
1981,2123
1981,2247
1981,2267
1981,2358
1981,2385
1981,2415
1981,2447
1981,2824
1981,2940
1981,3168
1981,3418
1981,3444
1981,3514
1981,3570
1981,3594
1981,3863
1981,3866
1981,4247
1981,4253
1981,4260
1981,4421
1981,4440
1981,4768
1981,4918
1981,5132
1981,5288
1981,5385
1981,5819
1981,6078
1982,4186
1983,2517
1983,5507
1984,3115
1984,5307
1985,2666
1985,2886
1985,3034
1985,3653
1985,3843
1985,6331
1986,4039
1986,5352
1987,5031
1988,2402
1988,2724
1988,3472
1988,3737
1988,4020
1988,4122
1988,5185
1989,2507
1989,2656
1989,2724
1989,3067
1990,2495
1991,2947
1991,2955
1991,3022
1991,3239
1991,3295
1991,3446
1991,3758
1991,3870
1991,3943
1991,3954
1991,3963
1991,4182
1991,5040
1991,6175
1992,2415
1992,2447
1992,2684
1992,3221
1992,3659
1992,3661
1992,4265
1992,4643
1992,4726
1992,4771
1992,4827
1992,4909
1992,5039
1992,5111
1992,5181
1992,5449
1992,6031
1992,6062
1992,6112
1992,6135
1994,2385
1995,3947
1995,4808
1996,2844
1997,2495
1998,2008
1998,2128
1998,2522
1998,2557
1998,2676
1998,2754
1998,2782
1998,2907
1998,2953
1998,3045
1998,3126
1998,3151
1998,3201
1998,3368
1998,3400
1998,3452
1998,3493
1998,3536
1998,4175
1998,4177
1998,4269
1998,4470
1998,4644
1998,4870
1998,4961
1998,4994
1998,5022
1998,5184
1998,5720
1998,5976
1998,6177
1998,6287
1998,6311
1998,6379
1998,6395
1999,2441
1999,3357
1999,3668
2000,2407
2000,3695
2000,3792
2000,3877
2000,4575
2000,5298
2000,5469
2000,5675
2000,6398
2001,5351
2004,2383
2004,4641
2005,2244
2005,2528
2005,2749
2005,3696
2005,5733
2007,4948
2007,5373
2007,5912
2008,2128
2008,2426
2008,2622
2008,3045
2008,3151
2008,3493
2008,3536
2008,3629
2008,4177
2008,4269
2008,4321
2008,4376
2008,4622
2008,4996
2008,5022
2008,5762
2008,6305
2008,6368
2009,2495
2010,2486
2010,4131
2012,2751
2012,2829
2012,2974
2012,3731
2013,2330
2013,2909
2014,2192
2014,2882
2014,4694
2014,4714
2014,4982
2014,5193
2014,5840
2014,5854
2014,6368
2015,2098
2015,2460
2015,2656
2015,2696
2015,3474
2015,3514
2016,5171
2017,5201
2018,4162
2019,5518
2020,2879
2020,3105
2020,3129
2020,3207
2020,3719
2020,3983
2020,3986
2020,4315
2020,4370
2020,5935
2020,6414
2021,2124
2021,2676
2021,4256
2021,4279
2021,4470
2021,4964
2021,5228
2021,5241
2021,5345
2021,5383
2021,5650
2023,3923
2023,5700
2024,4252
2024,5624
2025,2104
2025,2107
2025,2235
2025,2360
2025,2403
2025,2476
2025,2499
2025,2552
2025,2943
2025,3231
2025,3256
2025,3601
2025,3632
2025,3988
2025,4235
2025,4504
2025,4586
2025,4822
2025,5065
2025,5115
2025,5346
2025,5460
2025,5890
2025,6100
2026,4640
2027,2816
2028,2600
2028,3338
2028,4715
2028,4745
2028,4758
2028,4909
2029,2598
2029,3257
2029,3497
2029,4179
2030,2064
2031,3981
2031,4456
2031,5819
2032,2079
2032,4117
2032,4367
2032,6228
2033,2987
2033,3787
2033,5776
2034,2501
2035,4248
2035,4782
2035,6011
2036,2653
2036,4738
2036,5757
2037,2231
2037,4571
2038,3663
2039,2782
2039,3320
2039,6259
2040,4671
2040,5686
2041,4434
2042,4865
2043,2824
2043,3509
2044,5314
2044,5578
2044,6252
2044,6393
2045,2262
2046,2464
2047,3805
2047,5010
2047,5299
2048,4483
2048,6018
2050,4786
2051,2845
2051,4306
2051,4447
2051,4470
2051,4622
2052,2504
2052,3717
2052,4553
2053,5333
2054,2501
2054,5347
2054,5934
2054,6048
2054,6145
2056,2228
2056,2507
2056,2624
2056,3481
2056,3766
2056,4175
2056,4287
2056,4433
2056,5009
2056,5220
2056,5468
2056,5868
2056,6001
2056,6332
2057,3208
2057,4898
2057,5130
2058,2196
2058,2303
2058,4266
2058,4537
2059,4499
2059,4914
2059,5289
2061,2936
2061,2948
2061,4305
2062,2603
2063,5675
2064,2287
2064,2440
2064,2684
2064,2903
2064,3586
2064,4419
2064,4759
2064,5007
2064,5221
2064,5596
2064,5685
2064,5774
2064,5812
2064,5849
2064,5864
2065,2427
2065,5815
2066,2075
2066,2510
2067,3436
2067,3946
2068,2970
2068,3489
2069,2739
2069,3631
2069,4877
2070,2976
2070,5833
2071,4499
2072,2447
2072,2672
2072,2754
2072,2851
2072,3102
2072,3759
2072,3854
2072,3898
2072,3927
2072,4023
2072,4037
2072,4301
2072,4306
2072,4686
2072,5982
2073,2247
2073,3752
2073,5656
2074,2893
2074,3365
2074,3551
2075,2363
2075,2368
2075,2374
2075,2468
2075,2476
2075,2510
2075,2564
2075,2672
2075,2684
2075,2748
2075,2882
2075,3000
2075,3070
2075,3179
2075,3297
2075,3400
2075,3464
2075,3543
2075,3613
2075,3797
2075,3956
2075,3965
2075,3968
2075,3995
2075,4073
2075,4120
2075,4483
2075,4619
2075,4724
2075,4929
2075,4955
2075,5014
2075,5039
2075,5071
2075,5087
2075,5301
2075,5726
2075,5853
2075,5991
2075,6041
2075,6118
2075,6129
2075,6139
2075,6202
2075,6304
2076,3925
2077,3889
2079,4075
2080,2472
2081,2855
2082,3514
2083,2697
2083,2774
2083,4204
2083,4331
2083,5975
2083,6183
2084,4719
2084,5667
2084,6195
2085,2807
2085,3410
2085,5767
2087,4207
2087,5666
2088,2894
2088,5269
2088,5796
2089,2666
2089,2692
2089,3099
2089,3383
2089,3487
2089,3696
2089,3735
2091,5622
2092,2176
2092,5841
2093,2267
2093,2902
2093,3015
2093,4133
2093,5911
2094,3108
2099,2740
2100,2328
2101,2618
2102,3168
2102,4075
2102,4122
2102,4278
2102,5131
2103,2806
2103,3172
2103,4056
2103,4467
2103,4799
2103,5656
2103,5783
2104,2943
2105,2559
2105,3693
2106,3649
2106,5306
2106,6165
2107,2360
2107,2529
2107,2943
2107,4688
2108,4643
2108,5268
2109,4782
2110,2273
2110,3016
2110,3678
2113,4232
2114,2349
2115,2460
2115,2753
2116,3007
2116,5014
2117,2471
2119,2415
2119,2656
2119,2739
2119,2740
2119,2767
2119,2881
2119,2940
2119,2976
2119,3503
2119,3514
2119,3866
2119,3994
2119,4247
2119,4440
2119,5132
2119,5377
2120,2255
2120,2684
2120,3021
2120,3928
2120,4537
2120,5081
2121,4623
2122,2317
2122,3364
2123,2130
2123,2247
2123,3686
2123,5476
2123,6234
2124,2261
2124,2684
2124,2734
2124,4602
2124,4905
2125,3173
2127,3599
2127,4151
2127,4390
2127,4534
2127,4577
2127,4845
2127,5430
2127,5587
2128,2595
2128,2622
2128,2782
2128,3066
2128,3151
2128,4376
2128,4870
2128,4994
2128,5022
2128,5358
2128,6177
2129,3985
2129,4237
2129,5771
2129,6091
2130,2247
2130,2919
2131,3715
2132,4148
2132,4816
2134,5528
2135,4916
2136,2832
2137,2267
2137,2296
2137,2437
2137,2452
2137,4603
2137,5638
2139,3577
2139,4529
2141,4428
2142,2288
2142,4912
2143,3151
2144,6008
2145,2751
2145,4447
2147,5612
2148,3656
2148,4399
2148,5132
2149,2772
2150,3022
2150,3184
2150,3460
2150,4697
2150,5497
2152,3199
2152,4566
2152,5764
2152,6269
2153,4768
2153,4823
2153,5729
2154,2853
2154,4018
2154,5258
2154,5854
2154,5878
2155,3791
2156,4086
2156,5269
2157,2782
2157,3493
2157,4269
2157,4384
2157,4994
2157,5998
2158,3570
2159,2858
2159,2885
2159,3661
2160,2929
2161,2610
2161,2708
2162,2415
2162,3386
2162,3472
2162,4222
2162,4468
2162,4897
2162,5004
2162,5019
2162,5576
2162,5728
2163,3298
2164,2575
2164,2579
2164,3237
2164,3605
2164,4529
2164,4916
2164,5021
2165,3261
2166,6165
2167,2976
2167,3089
2167,3174
2167,3500
2167,3505
2167,3610
2167,4754
2167,4781
2167,4940
2167,4999
2169,2180
2171,5185
2172,3937
2173,2531
2173,2993
2173,3161
2173,3394
2173,4175
2173,4728
2173,4770
2173,5008
2173,5490
2173,6344
2174,2258
2174,2851
2174,3228
2174,3486
2174,4447
2174,5012
2176,2773
2177,2491
2177,3765
2178,2316
2178,3923
2179,3493
2179,4265
2179,4269
2179,5017
2179,6368
2181,2226
2181,3031
2181,3540
2181,5470
2181,5590
2182,3528
2184,3580
2184,4093
2185,3320
2185,3353
2185,4047
2186,2754
2186,5947
2187,2205
2188,2282
2188,2557
2188,2635
2188,4934
2188,5950
2189,2712
2189,3345
2190,4035
2191,2797
2192,3070
2192,4576
2192,5471
2193,5053
2193,5556
2195,3805
2196,2443
2196,4046
2196,4692
2196,4766
2196,5488
2197,2684
2197,3577
2198,4705
2198,5573
2200,2303
2201,2615
2201,5624
2202,4537
2203,2587
2203,2645
2203,2865
2203,3106
2203,3301
2203,3335
2203,3493
2203,3727
2203,3949
2203,4568
2203,4685
2204,2927
2204,4111
2204,5388
2204,5936
2204,5982
2205,2656
2207,5196
2209,2604
2209,2955
2209,3249
2209,3331
2209,3564
2209,3591
2209,3655
2209,3665
2209,4923
2209,6017
2210,2344
2213,3130
2213,3371
2213,4925
2213,5852
2213,5966
2213,6087
2215,3657
2216,2865
2216,3177
2217,3002
2217,3221
2217,3577
2217,3594
2217,3727
2217,3808
2217,3864
2217,4353
2217,4643
2217,4777
2217,4984
2217,5490
2217,5844
2217,6125
2218,2484
2218,4315
2220,5182
2221,3509
2223,4274
2223,5687
2224,2500
2224,2929
2225,4251
2227,4222
2228,2622
2228,3595
2228,3993
2229,3737
2230,2367
2230,2402
2230,4398
2230,5280
2231,2328
2231,3296
2231,3525
2231,4571
2231,5162
2232,4204
2232,5975
2233,2360
2233,5346
2233,6243
2234,2437
2234,3897
2234,4687
2235,2499
2235,2552
2235,2943
2235,2990
2235,3230
2235,3231
2235,4586
2235,4783
2235,5065
2235,5299
2235,5736
2235,6025
2235,6214
2235,6297
2236,4938
2236,5841
2237,3564
2238,2637
2239,5947
2240,2368
2241,4987
2241,6211
2242,2865
2242,3306
2243,5176
2244,2257
2244,2390
2244,2604
2244,3696
2244,4135
2244,4682
2244,5733
2244,5771
2245,2697
2245,5518
2246,3770
2246,5941
2247,2267
2247,2358
2247,2632
2247,2754
2247,2824
2247,3002
2247,3143
2247,3168
2247,3418
2247,3498
2247,3560
2247,3570
2247,3866
2247,4162
2247,4440
2247,4964
2247,4989
2247,5002
2247,5132
2247,6062
2249,3460
2249,5124
2250,5835
2251,2272
